id,ident,type,name,latitude_deg,longitude_deg,elevation_ft,continent,iso_country,iso_region,municipality,scheduled_service,gps_code,iata_code,local_code,home_link,wikipedia_link,keywords,score,last_updated
"#meta +id","#meta +code","#loc +airport +type","#loc +airport +name","#geo +lat","#geo +lon","#geo +elevation +ft","#region +continent +code","#country +code +iso2","#adm1 +code +iso","#loc +municipality +name","#status +scheduled","#loc +airport +code +gps","#loc +airport +code +iata","#loc +airport +code +local","#meta +url +airport","#meta +url +wikipedia","#meta +keywords","#meta +score","#date +updated"
45146,CO-0045,heliport,"Bavaria Heliport",4.677778,-74.047222,,SA,CO,CO-CUN,Bogotá,0,,,BAV,,,,0,2012-06-08T20:00:04+00:00
45147,CO-0046,heliport,"Apotema Heliport",4.693333,-74.039444,,SA,CO,CO-CUN,Bogotá,0,,,APT,,,,0,2012-06-08T23:41:16+00:00
45148,CO-0047,heliport,"Helitaxi Heliport",4.625833,-73.875556,,SA,CO,CO-CUN,Bogota,0,,,,,,,0,2010-08-29T23:22:06+00:00
45151,CO-0050,heliport,"Estacion De Bomberos Heliport",7.113611,-73.129167,,SA,CO,CO-SAN,Bucaramanga,0,,,EST,,,,0,2012-06-09T12:31:45+00:00
45152,CO-0051,heliport,"Fundacion Oftalmologica De Santander Heliport",7.074722,-73.115278,,SA,CO,CO-SAN,Bucaramanga,0,,,FUA,,,,0,2012-06-09T22:52:14+00:00
45113,CO-0012,heliport,"Cofa Buga Heliport",3.895556,-76.305833,,SA,CO,CO-VAC,Buga,0,,,COB,,,,0,2012-06-09T11:59:52+00:00
45107,CO-0006,heliport,"Centro Administrativo Municipal Heliport",3.456389,-76.536944,,SA,CO,CO-VAC,Cali,0,,,CEA,,,,0,2012-06-09T11:50:17+00:00
45108,CO-0007,heliport,"Banco De Occidente Heliport",3.451111,-76.535556,,SA,CO,CO-VAC,Cali,0,,,BAT,,,,0,2012-06-09T11:27:37+00:00
45109,CO-0008,heliport,"Banco De La Republica Heliport",3.634167,-76.408889,,SA,CO,CO-VAC,Cali,0,,,BNE,,,,0,2012-06-09T11:22:58+00:00
45111,CO-0010,heliport,"El Pailon Heliport",3.410556,-76.350556,,SA,CO,CO-VAC,Candelaria,0,,,,,,,0,2010-08-30T07:49:14+00:00
45117,CO-0016,heliport,"Baru Heliport",10.210278,-75.616667,,SA,CO,CO-BOL,Cartagena,0,,,BAU,,,,0,2012-06-09T11:35:27+00:00
45128,CO-0027,heliport,"Banco De La Republica Heliport",7.989722,-75.197778,,SA,CO,CO-ANT,Caucasia,0,,,1BD,,,,0,2012-06-09T00:36:33+00:00
45131,CO-0030,heliport,"Drummond Heliport",11.059722,-74.211111,,SA,CO,CO-MAG,Cienaga,0,,,DRU,,,,0,2012-06-09T12:22:59+00:00
45106,CO-0005,heliport,"Banco De La Republica Heliport",5.1,-76.649444,,SA,CO,CO-CHO,Condoto,0,,,1BA,,,,0,2012-06-09T11:09:40+00:00
45132,CO-0031,heliport,"Helicentro Heliport",4.746389,-74.146667,,SA,CO,CO-CUN,Cota,0,,,HEI,,,,0,2012-06-09T22:57:43+00:00
45129,CO-0028,heliport,"Banco De La Republica Heliport",4.299444,-74.810833,,SA,CO,CO-CUN,Girardot,0,,,BAO,,,,0,2012-06-09T11:12:51+00:00
45150,CO-0049,heliport,"Isa Giron Heliport",7.058333,-73.129722,,SA,CO,CO-SAN,Giron,0,,,,,,,0,2018-05-05T12:00:04+00:00
45127,CO-0026,heliport,"Beneficencia Del Tolima Heliport",4.443889,-75.241667,,SA,CO,CO-TOL,Ibagué,0,,,BEE,,,,0,2012-06-09T11:41:31+00:00
308661,LMC,small_airport,"La Macarena Airport",2.17565,-73.78674,790,SA,CO,CO-MET,"La Macarena",1,,LMC,,,http://en.wikipedia.org/wiki/La_Macarena_Airport,"Aeropuerto Javier Noreña Valencia",0,2013-05-14T02:33:39+00:00
45125,CO-0024,heliport,"Banco Cafetero Heliport",5.070278,-75.528889,,SA,CO,CO-CAL,Manizales,0,,,BAA,,,,0,2012-06-08T23:48:24+00:00
45126,CO-0025,heliport,"Hospital De Caldas Heliport",5.0625,-75.500833,,SA,CO,CO-CAL,Manizales,0,,,HOA,,,,0,2012-06-09T23:11:42+00:00
45118,CO-0017,heliport,"Fundicion Gutierrez Heliport",6.25,-75.578611,,SA,CO,CO-ANT,Medellin,0,,,FUD,,,,0,2012-06-09T00:04:11+00:00
45119,CO-0018,heliport,"Fundicion Escobar Heliport",6.246944,-75.576389,,SA,CO,CO-ANT,Medellin,0,,,FUI,,,,0,2012-06-09T00:06:40+00:00
45120,CO-0019,heliport,"Palacio Municipal Heliport",6.591389,-75.576389,,SA,CO,CO-ANT,Medellin,0,,,PAL,,,,0,2012-06-09T00:28:06+00:00
45121,CO-0020,heliport,"Banco De La Republica Heliport",6.252778,-75.573889,,SA,CO,CO-ANT,Medellín,0,,,BAC,,,,0,2012-06-08T23:55:02+00:00
45122,CO-0021,heliport,"Hospital General De Medellin Heliport",6.235,-75.572778,,SA,CO,CO-ANT,Medellin,0,,,HOY,,,,0,2012-06-09T00:13:02+00:00
45123,CO-0022,heliport,"Isa Medellin Heliport",6.200556,-75.572222,,SA,CO,CO-ANT,Medellin,0,,,ISA,,,,0,2012-06-09T00:21:43+00:00
45124,CO-0023,heliport,"Banco Popular Heliport",6.252222,-75.570833,,SA,CO,CO-ANT,Medellín,0,,,BAP,,,,0,2012-06-09T00:00:41+00:00
45141,CO-0040,heliport,"Caja De Vivienda Militar Heliport",4.646389,-74.083333,,SA,CO,CO-ANT,Medellín,0,,,CAJ,,,,0,2012-06-08T19:52:53+00:00
317268,CO-0055,small_airport,"Mondo Nuevo Airport",8.3909,-75.7911,108,SA,CO,CO-COR,"Mondo Nuevo",0,,,,,,,0,2016-03-12T11:46:38+00:00
45116,CO-0015,heliport,"Cofa Montenegro Heliport",4.508333,-75.786389,,SA,CO,CO-QUI,Montenegro,0,,,1CO,,,,0,2012-06-09T12:02:53+00:00
45110,CO-0009,heliport,"Isa Palmira Heliport",3.537778,-76.401111,,SA,CO,CO-VAC,Palmira,0,,,,,,,0,2010-08-30T07:47:36+00:00
45112,CO-0011,heliport,"Helivalle Heliport",3.558889,-76.306389,,SA,CO,CO-VAC,Palmira,0,,,HEA,,,,0,2012-06-09T23:00:50+00:00
45114,CO-0013,heliport,"Cofa-Palmira Heliport",3.514722,-76.305556,,SA,CO,CO-VAC,Palmira,0,,,COA,,,,0,2012-06-09T12:18:03+00:00
45104,CO-0003,heliport,"Banco De La Republica Heliport",1.196944,-77.28,,SA,CO,CO-NAR,Pasto,0,,,BNC,,,,0,2012-06-09T11:20:37+00:00
45105,CO-0004,heliport,"Banco De La Republica Heliport",5.6975,-76.665,,SA,CO,CO-CHO,Quibdo,0,,,BND,,,,0,2012-06-09T11:07:51+00:00
317261,CO-0054,small_airport,"Ríohacha Highway Strip",11.4988,-72.9892,30,SA,CO,CO-GUV,Ríohacha,0,,,,,,,0,2016-03-11T23:36:36+00:00
45115,CO-0014,heliport,"Cofa Roldanillo Heliport",4.413611,-76.143333,,SA,CO,CO-VAC,Roldanillo,0,,,ICR,,,,0,2012-06-09T12:06:00+00:00
314727,SKSR,small_airport,"San Marcos Airport",8.69,-75.156,140,SA,CO,CO-SUC,"San Marcos",0,SKSR,SRS,,,,,0,2015-06-08T23:49:58+00:00
45101,SKSF,closed,"Santa Fé de Antioquía Airport",6.500631,-75.822521,1500,SA,CO,CO-ANT,"Santa Fé de Antioquía",0,SKSF,,SFA,,,,0,2016-03-11T19:36:26+00:00
316777,SKSL,small_airport,"Santa Rosalia Airport",5.1309,-70.8682,400,SA,CO,CO-VID,"Santa Rosalia",0,SKSL,SSL,,,,,0,2016-01-22T11:11:05+00:00
323816,CO-0057,small_airport,"Taraira Airstrip",-0.56784,-69.638809,,SA,CO,CO-VAU,Taraira,0,,,,,,,0,2017-06-12T13:15:26+00:00
