id,ident,type,name,latitude_deg,longitude_deg,elevation_ft,continent,iso_country,iso_region,municipality,scheduled_service,gps_code,iata_code,local_code,home_link,wikipedia_link,keywords,score,last_updated
"#meta +id","#meta +code","#loc +airport +type","#loc +airport +name","#geo +lat","#geo +lon","#geo +elevation +ft","#region +continent +code","#country +code +iso2","#adm1 +code +iso","#loc +municipality +name","#status +scheduled","#loc +airport +code +gps","#loc +airport +code +iata","#loc +airport +code +local","#meta +url +airport","#meta +url +wikipedia","#meta +keywords","#meta +score","#date +updated"
28669,EDGN,closed,"Nordenbeck Airport",51.2350791174,8.81752610207,1453,EU,DE,DE-HE,,0,EDGN,,,,,,50,2011-08-11T12:47:35+00:00
29405,ETWM,small_airport,"Meppen Air Base",52.723202,7.32633,,EU,DE,DE-NI,,0,ETWM,,,,,,50,2016-09-29T04:59:54+00:00
29396,ETHH,heliport,"Bonn-Hardthoehe Air Base",50.6963005066,7.044330120090001,522,EU,DE,DE-NW,,0,ETHH,,,,,,50,2011-12-10T01:47:24+00:00
30206,EDLU,small_airport,"Oelde Bergeler Airport",51.83060073852539,8.17471981048584,269,EU,DE,DE-NW,,0,EDLU,,,,,,50,2008-07-31T21:43:14+00:00
29394,ETEK,small_airport,"Baumholder Army Air Field",49.650299072265625,7.300069808959961,,EU,DE,DE-RP,,0,ETEK,,,,,,50,2008-07-31T21:47:55+00:00
29400,ETME,closed,"Eggebeck Air Base",54.624802,9.346,65,EU,DE,DE-SH,,0,ETME,,,,,,50,2016-11-02T08:43:58+00:00
31022,ETNA,closed,"Ahlhorn Air Force Base",52.882999,8.233,162,EU,DE,DE-NI,Ahlhorn,0,ETNA,,,,,,50,2016-08-25T07:25:13+00:00
28493,EDGA,small_airport,"Ailertchen Airport",50.593055725097656,7.945000171661377,1542,EU,DE,DE-RP,Ailertchen,0,EDGA,,,,,,50,2009-01-20T12:14:51+00:00
28494,EDSA,small_airport,"Albstadt-Degerfeld Airport",48.2497215271,9.0625,2881,EU,DE,DE-BW,Albstadt,0,EDSA,,,http://www.lsv-degerfeld.de/,http://de.wikipedia.org/wiki/Flugplatz_Albstadt-Degerfeld,,50,2015-01-05T11:20:55+00:00
28496,EDSW,small_airport,"Altdorf-Wallburg Airport",48.27000045776367,7.841944217681885,623,EU,DE,DE-BW,Altdorf,0,EDSW,,,,,,50,2009-01-20T12:15:34+00:00
28500,EDFA,small_airport,"Anspach/Taunus Airport",50.28833389,8.5338888,1102,EU,DE,DE-HE,Anspach,0,EDFA,,,,,,50,2015-11-11T03:27:39+00:00
29088,EDRV,small_airport,"Wershofen/Eifel Airfield",50.451389,6.783333,1581,EU,DE,DE-RP,Aremberg,0,EDRV,,,,,,50,2018-07-21T15:12:12+00:00
28505,EDOA,small_airport,"Auerbach Airport",50.4988899230957,12.377778053283691,1880,EU,DE,DE-SN,Auerbach/Vogtl.,0,EDOA,,,http://www.flugplatzgesellschaft-auerbach.de/,http://de.wikipedia.org/wiki/Flugplatz_Auerbach,,50,2009-01-20T12:15:05+00:00
29677,EDEF,small_airport,"Babenhausen Airport",49.95249938964844,8.968055725097656,928,EU,DE,DE-HE,Babenhausen,0,EDEF,,,,,,50,2009-01-20T12:14:48+00:00
28508,EDPB,small_airport,"Bad Ditzenbach Airport",48.56277847290039,9.728889465332031,2362,EU,DE,DE-BW,"Bad Ditzenbach",0,EDPB,,,,,,50,2009-01-20T12:15:13+00:00
28510,EDOF,small_airport,"Bad Frankenhausen Airport",51.372501373291016,11.141388893127441,761,EU,DE,DE-TH,"Bad Frankenhausen",0,EDOF,,,,,,50,2009-01-20T12:15:06+00:00
28511,EDVA,small_airport,"Bad Gandersheim Airport",51.85416793823242,10.025555610656738,791,EU,DE,DE-NI,"Bad Gandersheim",0,EDVA,,,,,,50,2009-01-20T12:15:40+00:00
29070,EDEB,small_airport,"Bad Langensalza Airport",51.12916564941406,10.622221946716309,650,EU,DE,DE-TH,"Bad Langensalza",0,EDEB,,,,http://de.wikipedia.org/wiki/Flugplatz_Bad_Langensalza,"Flugplatz Bad Langensalza",50,2009-01-20T12:14:48+00:00
28675,EDFP,small_airport,"Ober-Mörlen Airfield",50.361942,8.711111,814,EU,DE,DE-HE,"Bad Neuheim",0,EDFP,,,http://www.aecbn.de/,,"Ober-Moerlen, Bad Nauheim",50,2018-07-27T14:53:28+00:00
28730,EDLZ,small_airport,"Soest/Bad Sassendorf Airport",51.57805633544922,8.2147216796875,394,EU,DE,DE-NW,"Bad Sassendorf",0,EDLZ,,,,,,50,2009-01-20T12:14:59+00:00
28714,EDTU,small_airport,"Saulgau Airport",48.02944564819336,9.507222175598145,1903,EU,DE,DE-BW,"Bad Saulgau",0,EDTU,,,,,,50,2009-01-20T12:15:36+00:00
28521,EDXL,small_airport,"Barßel Airport",53.16444396972656,7.793889045715332,10,EU,DE,DE-NI,Barßel,0,EDXL,,,,,,50,2009-01-20T12:15:54+00:00
29085,EDPU,small_airport,"Bartholomä-Amalienhof Airport",48.746666,10.005,2092,EU,DE,DE-BW,Bartholomä,0,EDPU,,,http://edpu.de,,"Akaflieg, Akaflieg Stuttgart",50,2016-08-29T16:24:18+00:00
2183,EDAB,small_airport,"Bautzen Airport",51.19361114501953,14.519721984863281,568,EU,DE,DE-SN,Bautzen,0,EDAB,,,http://www.flugplatz-bautzen.de/,http://de.wikipedia.org/wiki/Flugplatz_Bautzen,"Flugplatz Bautzen",50,2009-01-20T12:14:39+00:00
28621,EDCI,small_airport,"Klix Airport",51.273887634277344,14.506388664245605,486,EU,DE,DE-SN,Bautzen,0,EDCI,,,http://www.aeroteam.de/index.php?whl=13000000&lg=de,http://de.wikipedia.org/wiki/Flugplatz_Klix,,50,2009-01-20T12:14:47+00:00
29077,EDNI,small_airport,"Berching Airport",49.13055419921875,11.443056106567383,1266,EU,DE,DE-BY,Berching,0,EDNI,,,,,,50,2009-01-20T12:15:01+00:00
28523,EDKF,small_airport,"Bergneustadt/Auf dem Dümpel Airport",51.052223205566406,7.707221984863281,1604,EU,DE,DE-NW,Bergneustadt,0,EDKF,,,,,,50,2009-01-20T12:14:56+00:00
28524,EDKI,small_airport,"Betzdorf-Kirchen Airport",50.817222595214844,7.8305559158325195,1125,EU,DE,DE-RP,Betzdorf,0,EDKI,,,,,,50,2009-01-20T12:14:56+00:00
28526,EDSI,small_airport,"Binningen Airport",47.79916763305664,8.720000267028809,1594,EU,DE,DE-BW,Binningen,0,EDSI,,,,,,50,2009-01-20T12:15:34+00:00
28528,EDVF,small_airport,"Blomberg-Borkhausen Airport",51.91722106933594,9.111666679382324,535,EU,DE,DE-NW,Blomberg,0,EDVF,,,,,,50,2009-01-20T12:15:40+00:00
28529,EDSL,small_airport,"Blumberg Airport",47.84416580200195,8.5649995803833,2290,EU,DE,DE-BW,Blumberg,0,EDSL,,,,,,50,2009-01-20T12:15:34+00:00
28530,EDOE,small_airport,"Böhlen Airport",51.213890075683594,12.363611221313477,430,EU,DE,DE-SN,Böhlen,0,EDOE,,,http://www.edoe.de/,http://de.wikipedia.org/wiki/Flugplatz_B%C3%B6hlen,Boehlen,50,2009-01-20T12:15:06+00:00
28531,EDXD,small_airport,"Bohmte-Bad Essen Airport",52.35139083862305,8.328332901000977,148,EU,DE,DE-NI,Bohmte,0,EDXD,,,,,,50,2009-01-20T12:15:53+00:00
28537,EDGT,small_airport,"Bottenhorn Airport",50.7952766418457,8.458333015441895,1657,EU,DE,DE-HE,Bottenhorn,0,EDGT,,,,,,50,2009-01-20T12:14:52+00:00
28491,EDXA,small_airport,"Achmer Airport",52.377220153808594,7.913332939147949,177,EU,DE,DE-NI,Bramsche,0,EDXA,,,,,,50,2009-01-20T12:15:53+00:00
29060,EDBE,small_airport,"Brandenburg-Mühlenfeld Airport",52.4375,12.59000015258789,98,EU,DE,DE-BR,"Brandenburg an der Havel",0,EDBE,,,,,,50,2009-01-20T12:14:41+00:00
28534,EDWA,closed,"Bordelum Airfield",54.627499,8.930278,3,EU,DE,DE-SH,Bredstedt,0,EDWA,,,,,,50,2016-10-22T20:10:41+00:00
29061,EDBQ,small_airport,"Bronkow Airport",51.670555114746094,13.960277557373047,423,EU,DE,DE-BR,Bronkow,0,EDBQ,,,,,,50,2009-01-20T12:14:46+00:00
28541,EDTC,small_airport,"Bruchsal Airport",49.1349983215332,8.563611030578613,364,EU,DE,DE-BW,Bruchsal,0,EDTC,,,,,,50,2009-01-20T12:15:34+00:00
43121,EDBG,small_airport,"Burg Airport",52.241668701171875,11.856110572814941,174,EU,DE,DE-ST,Burg,0,EDBG,,,,,,50,2009-01-20T12:14:43+00:00
