id,ident,type,name,latitude_deg,longitude_deg,elevation_ft,continent,iso_country,iso_region,municipality,scheduled_service,gps_code,iata_code,local_code,home_link,wikipedia_link,keywords,score,last_updated
"#meta +id","#meta +code","#loc +airport +type","#loc +airport +name","#geo +lat","#geo +lon","#geo +elevation +ft","#region +continent +code","#country +code +iso2","#adm1 +code +iso","#loc +municipality +name","#status +scheduled","#loc +airport +code +gps","#loc +airport +code +iata","#loc +airport +code +local","#meta +url +airport","#meta +url +wikipedia","#meta +keywords","#meta +score","#date +updated"
3004,FVFA,medium_airport,"Victoria Falls International Airport",-18.09589958190918,25.839000701904297,3490,AF,ZW,ZW-MN,"Victoria Falls",1,FVFA,VFA,,,http://en.wikipedia.org/wiki/Victoria_Falls_Airport,,1050,2008-06-13T14:30:04+00:00
3005,FVHA,large_airport,"Robert Gabriel Mugabe International Airport",-17.931801,31.0928,4887,AF,ZW,ZW-HA,Harare,1,FVRG,HRE,,,http://en.wikipedia.org/wiki/Harare_International_Airport,"FVHA,Harare",1050,2019-01-20T22:10:26+00:00
3000,FVBU,medium_airport,"Joshua Mqabuko Nkomo International Airport",-20.017401,28.617901,4359,AF,ZW,ZW-BU,Bulawayo,1,FVJN,BUQ,,,http://en.wikipedia.org/wiki/Joshua_Mqabuko_Nkomo_International_Airport,,1050,2018-12-04T15:46:09+00:00
3006,FVKB,medium_airport,"Kariba International Airport",-16.519800186157227,28.885000228881836,1706,AF,ZW,ZW-MW,Kariba,0,FVKB,KAB,,,,,250,2008-06-13T14:30:04+00:00
3003,FVCZ,medium_airport,"Buffalo Range Airport",-21.008101,31.5786,1421,AF,ZW,ZW-MV,Chiredzi,0,FVCZ,BFO,,,,,275,2017-10-14T03:21:40+00:00
3002,FVCP,small_airport,"Charles Prince Airport",-17.75160026550293,30.924699783325195,4845,AF,ZW,ZW-HA,Harare,0,FVCP,,,,http://en.wikipedia.org/wiki/Charles_Prince_Airport,,50,2008-06-13T14:30:04+00:00
3013,FVTL,medium_airport,"Thornhill Air Base",-19.436399459838867,29.861900329589844,4680,AF,ZW,ZW-MI,Gweru,0,FVTL,GWE,,,,,275,2008-06-13T14:30:04+00:00
3014,FVWN,medium_airport,"Hwange National Park Airport",-18.629899978637695,27.020999908447266,3543,AF,ZW,ZW-MN,Hwange,0,FVWN,HWN,,,http://en.wikipedia.org/wiki/Hwange_National_Park_Airport,,250,2008-06-13T14:30:04+00:00
3010,FVMV,medium_airport,"Masvingo International Airport",-20.055299758911133,30.859100341796875,3595,AF,ZW,ZW-MV,Masvingo,0,FVMV,MVZ,,,,,250,2008-06-13T14:30:04+00:00
30828,FVCH,small_airport,"Chipinge Airport",-20.20669937133789,32.628299713134766,3720,AF,ZW,ZW-MA,Chipinge,0,FVCH,CHJ,,,,,50,2008-12-30T14:09:22+00:00
32656,FVWT,small_airport,"Hwange (Town) Airport",-18.362967,26.519791,2500,AF,ZW,ZW-MN,Hwange,0,FVWT,WKI,,,,,50,2017-10-10T00:17:34+00:00
31251,FVMN,small_airport,"Mana Pools Airport",-15.768735,29.385617,1300,AF,ZW,ZW-MW,"Mana Pools",0,FVMN,,,,,,50,2017-10-10T00:26:38+00:00
3001,FVCN,small_airport,"Centenary Airport",-16.734100341796875,31.121999740600586,4058,AF,ZW,ZW-MC,,0,FVCN,,,,,,50,2008-08-03T11:32:44+00:00
3007,FVMD,small_airport,"Mount Darwin Airport",-16.76919937133789,31.559799194335938,3240,AF,ZW,ZW-MC,,0,FVMD,,,,,,50,2008-08-03T11:33:19+00:00
3011,FVOT,small_airport,"Kotwa Airport",-16.984800338745117,32.672698974609375,2450,AF,ZW,ZW-ME,,0,FVOT,,,,,,50,2008-08-03T11:33:30+00:00
3012,FVSH,small_airport,"Zvishavane Airport",-20.289499282836914,30.088199615478516,3012,AF,ZW,ZW-MI,,0,FVSH,,,,,,50,2008-12-30T14:09:57+00:00
27232,FV76,small_airport,"Kwekwe East Airport",-19.010799407958984,30.02519989013672,4025,AF,ZW,ZW-MI,,0,FV76,,FV76,,,,50,2008-12-30T14:09:48+00:00
29900,FVGO,small_airport,"Gokwe Airport",-18.200000762939453,28.91670036315918,4199,AF,ZW,ZW-MI,,0,FVGO,,,,,,50,2008-12-30T14:09:42+00:00
30583,FVSC,small_airport,"Zisco Airport",-19.029199600219727,29.721900939941406,3990,AF,ZW,ZW-MI,,0,FVSC,,,,,,50,2008-12-30T14:09:53+00:00
29690,FVBB,small_airport,"Beit Bridge Airport",-22.197617,30.012774,1509,AF,ZW,ZW-MS,,0,FVBB,,,,,,50,2017-10-10T00:11:24+00:00
27233,FV77,small_airport,"Mhangura Airport",-16.910101,30.2423,4078,AF,ZW,ZW-MW,,0,FVGM,,,,,"FV77, Mangula",50,2016-02-16T01:46:48+00:00
31216,FVAB,small_airport,"Aberdeen Airport",-18.195092,32.675326,4495,AF,ZW,ZW-MA,Aberdeen,0,FVAB,,,,,,50,2016-06-29T08:32:15+00:00
31218,FVBI,small_airport,"Binga Airport",-17.648099899291992,27.3174991607666,1950,AF,ZW,ZW-MN,Binga,0,FVBI,,,,,,50,2008-08-03T11:32:29+00:00
31221,FVBO,small_airport,"Bosbury Airport",-18.216999053955078,30.132999420166016,3940,AF,ZW,ZW-MW,Bosbury,0,FVBO,,,,,,50,2008-08-03T11:32:34+00:00
31217,FVAE,small_airport,"Braebourne Airport",-16.66699981689453,31.232999801635742,3600,AF,ZW,ZW-MC,Braebourne,0,FVAE,,,,,,50,2008-08-03T11:32:25+00:00
31220,FVBM,small_airport,"Bumi Airport",-16.8169994354,28.3500003815,1650,AF,ZW,ZW-MW,Bumi,0,FVBM,BZH,,,,,50,2014-07-02T00:01:26+00:00
31222,FVCC,small_airport,"C.C. Strip",-17.433000564575195,30.299999237060547,4050,AF,ZW,ZW-MW,"C.C. Strip",0,FVCC,,,,,,50,2008-08-03T11:32:36+00:00
31225,FVCM,small_airport,"Cam+Motor Airport",-18.299999,29.979444,3720,AF,ZW,ZW-MW,Cam+Motor,0,FVCM,,,,,,50,2016-06-22T05:26:35+00:00
31224,FVCE,small_airport,"Celina Airport",-17.517000198364258,30.850000381469727,4058,AF,ZW,ZW-MC,Celina,0,FVCE,,,,,,50,2008-08-03T11:32:40+00:00
31238,FVHY,small_airport,"Hippo Valley Airport",-21.049999237060547,31.66699981689453,1420,AF,ZW,ZW-MV,Chiredzi,0,FVHY,,,,,,50,2008-06-13T14:30:04+00:00
31223,FVCD,small_airport,"Chirundu Airport",-15.998082,28.899056,1310,AF,ZW,ZW-MW,Chirundu,0,FVCD,,,,,,50,2017-10-10T00:12:47+00:00
31227,FVCV,small_airport,"Chivu Airport",-19.033000946044922,30.899999618530273,4790,AF,ZW,ZW-MI,Chivu,0,FVCV,,,,,,50,2008-12-30T14:09:38+00:00
31226,FVCR,small_airport,"Chizarira Airport",-17.683000564575195,27.899999618530273,3280,AF,ZW,ZW-MN,Chizarira,0,FVCR,,,,,,50,2008-08-03T11:32:46+00:00
31229,FVDE,small_airport,"Deka Airport",-18.093208,26.714038,1750,AF,ZW,ZW-MN,Deka,0,FVDE,,,,,,50,2017-10-10T00:14:01+00:00
31230,FVDU,small_airport,"Dudley Airport",-18.283000946044922,31.482999801635742,4986,AF,ZW,ZW-ME,Dudley,0,FVDU,,,,,,50,2008-08-03T11:32:51+00:00
31231,FVED,small_airport,"Eduan Airport",-18.767000198364258,29.783000946044922,3900,AF,ZW,ZW-MI,Eduan,0,FVED,,,,,,50,2008-12-30T14:09:40+00:00
31233,FVFI,small_airport,"Filabusi Airport",-20.535814,29.256185,3525,AF,ZW,ZW-MS,Filabusi,0,FVFI,,,,,,50,2016-06-22T04:14:49+00:00
31232,FVFG,small_airport,"Fothergill Airport",-16.704523,28.660112,1630,AF,ZW,ZW-MW,Fothergill,0,FVFG,,,,,,50,2017-10-10T00:15:13+00:00
31235,FVGT,small_airport,"Gaths Mine Airport",-19.982999801635742,30.5,3454,AF,ZW,ZW-MV,"Gaths Mine",0,FVGT,,,,,,50,2008-08-03T11:32:59+00:00
31234,FVGD,small_airport,"Gwanda Airport",-20.899999618530273,29,3328,AF,ZW,ZW-MS,Gwanda,0,FVGD,,,,,,50,2008-08-03T11:32:57+00:00
31236,FVGW,small_airport,"Gweru Airport",-19.549999237060547,29.732999801635742,4660,AF,ZW,ZW-MI,Gweru,0,FVGW,,,,,,50,2008-12-30T14:09:44+00:00
31237,FVHP,small_airport,"Home Park Airport",-18.200000762939453,31.732999801635742,5150,AF,ZW,ZW-ME,"Home Park",0,FVHP,,,,,,50,2008-08-03T11:33:01+00:00
