id,ident,type,name,latitude_deg,longitude_deg,elevation_ft,continent,iso_country,iso_region,municipality,scheduled_service,gps_code,iata_code,local_code,home_link,wikipedia_link,keywords,score,last_updated
"#meta +id","#meta +code","#loc +airport +type","#loc +airport +name","#geo +lat","#geo +lon","#geo +elevation +ft","#region +continent +code","#country +code +iso2","#adm1 +code +iso","#loc +municipality +name","#status +scheduled","#loc +airport +code +gps","#loc +airport +code +iata","#loc +airport +code +local","#meta +url +airport","#meta +url +wikipedia","#meta +keywords","#meta +score","#date +updated"
32359,SPLN,small_airport,"San Nicolas Airport",-6.39231014251709,-77.5011978149414,5082,SA,PE,PE-AMA,"Rodriguez de Mendoza",0,SPLN,RIM,,,,,50,2008-07-21T16:57:36+00:00
32373,SPTE,small_airport,"San Francisco Airport",-12.532999992370605,-73.80000305175781,2499,SA,PE,PE-CUS,"San Francisco",0,SPTE,,,,,,50,2008-07-21T16:58:04+00:00
39650,SPSF,small_airport,"San Francisco Airport",-6.6166801452637,-77.766700744629,8202,SA,PE,PE-AMA,"San Francisco de Yeso",0,SPSF,,,,,,50,2016-01-21T22:39:24+00:00
39615,SPAO,small_airport,"San Juan Aposento Airport",-15.353899955749512,-75.16709899902344,23,SA,PE,PE-ICA,"San Juan Aposento",0,SPAO,APE,,,,,50,2008-07-21T16:58:19+00:00
32302,SPJN,small_airport,"San Juan de Marcona Airport",-15.352499961853027,-75.13719940185547,144,SA,PE,PE-ICA,"San Juan de Marcona",0,SPJN,SJA,,,,,50,2008-07-21T16:57:33+00:00
28475,SPRF,small_airport,"San Rafael Airport",-14.267000198364258,-70.46700286865234,14422,SA,PE,PE-PUN,"San Rafael",0,SPRF,,,,,,50,2008-06-13T14:30:04+00:00
6234,SPRM,small_airport,"Capitán FAP Leonardo Alvariño Herr Airport",-11.128600120544434,-75.35050201416016,2600,SA,PE,PE-JUN,"San Ramón",0,SPRM,,,,,,50,2008-07-21T16:57:59+00:00
39634,SPMR,small_airport,"Santa Maria Airport",-11.983333587646484,-77,769,SA,PE,PE-LIM,"Santa María",0,SPMR,SMG,,,,,50,2008-07-21T16:58:38+00:00
32354,SPIP,small_airport,"Satipo Airport",-11.2625,-74.647778,2099,SA,PE,PE-JUN,Satipo,0,SPIP,,,,,,50,2018-04-26T13:08:22+00:00
32371,SPSE,small_airport,"Sepahua Airport",-11.141799926757812,-73.03350067138672,886,SA,PE,PE-UCA,Sepahua,0,SPSE,,,,,,50,2008-07-21T16:58:01+00:00
39653,SPSN,small_airport,"Shapaja Airport",-6.5797200202941895,-76.26280212402344,700,SA,PE,PE-SAM,Shapaja,0,SPSN,,,,,,50,2008-07-21T16:58:56+00:00
39655,SPSY,small_airport,"Shiringayoc Airport",-11.898,-69.0625,856,SA,PE,PE-MDD,Shiringayoc,0,SPSY,SYC,,,,,50,2018-04-27T10:32:55+00:00
32372,SPSI,small_airport,"Siguas Airport",-16.367000579833984,-72.16699981689453,4720,SA,PE,PE-ARE,Siguas,0,SPSI,,,,,,50,2008-07-21T16:58:02+00:00
39614,SPAN,small_airport,"Sullana Airport",-4.903888702392578,-80.6852798461914,197,SA,PE,PE-PIU,Sullana,0,SPAN,,,,,,50,2008-07-21T16:58:18+00:00
32438,SPGM,small_airport,"Tingo Maria Airport",-9.133000373840332,-75.94999694824219,2010,SA,PE,PE-HUC,"Tingo Maria",0,SPGM,TGI,,,,,50,2008-07-21T16:57:20+00:00
39657,SPTY,small_airport,"Tintay Airport",-13.959166526794434,-73.18583679199219,8809,SA,PE,PE-APU,Tintay,0,SPTY,,,,,,50,2008-07-21T16:58:59+00:00
32348,SPCH,small_airport,"Tocache Airport",-8.1829996109,-76.516998291,1500,SA,PE,PE-SAM,Tocache,0,SPCH,,TCG,,,,50,2012-11-22T08:28:04+00:00
39606,SPTQ,small_airport,"Toquepala Airport",-17.29949951171875,-70.65280151367188,8536,SA,PE,PE-TAC,Toquepala,0,SPTQ,,,,,,50,2008-07-21T16:56:56+00:00
32376,SPTR,small_airport,"Tournavista Airport",-8.922406,-74.715234,649,SA,PE,PE-HUC,Tournavista,0,SPTR,,,,,,50,2018-04-27T19:22:01+00:00
39640,SPPL,small_airport,"Playa Airport",-8.517820358276367,-76.48049926757812,2070,SA,PE,PE-SAM,Trismaje,0,SPPL,,,,,,50,2008-07-21T16:58:43+00:00
32357,SPIZ,small_airport,"Uchiza Airport",-8.467000007629395,-76.3499984741211,1965,SA,PE,PE-HUC,Uchiza,0,SPIZ,UCZ,,,,,50,2008-07-21T16:57:29+00:00
32361,SPNP,small_airport,"Ventilla Airport",-15.800000190734863,-70.05000305175781,13123,SA,PE,PE-PUN,Ventilla,0,SPNP,,,,,,50,2008-07-21T16:57:40+00:00
39607,SPVI,small_airport,"Vicco Airport",-10.847844123840332,-76.24695587158203,13464,SA,PE,PE-PAS,Vicco,0,SPVI,,,,,,50,2008-07-21T16:56:57+00:00
32378,SPVR,small_airport,"Vitor Airport",-16.42919921875,-71.83779907226562,,SA,PE,PE-ARE,Vitor,0,SPVR,,,,,,50,2008-07-21T17:06:20+00:00
32380,SPYU,small_airport,"Yauca Airport",-15.618900299072266,-74.53610229492188,488,SA,PE,PE-ARE,Yauca,0,SPYU,,,,,,50,2008-07-21T17:05:42+00:00
32356,SPIY,small_airport,"Yauri Airport",-14.800000190734863,-71.43299865722656,12972,SA,PE,PE-CUS,Yauri,0,SPIY,,,,,,50,2008-07-21T16:57:27+00:00
32360,SPLS,small_airport,"Zorrillos Airport",-8.416999816894531,-75.13300323486328,711,SA,PE,PE-UCA,Zorrillos,0,SPLS,,,,,,50,2008-07-21T16:57:38+00:00
313312,spgl,small_airport,"Chagual Airport",-7.798106,-77.6495,3967,SA,PE,PE-LAL,,0,SPGL,,,,,,0,2014-11-30T17:03:52+00:00
327366,PE-0004,small_airport,"Santa Maria de Fatima Airport",-11.940815,-68.994212,857,SA,PE,PE-MDD,,0,,,,,,,0,2018-04-27T11:13:09+00:00
323804,PE-0003,small_airport,"Cabo Pantoja Airstrip",-0.952,-75.179731,,SA,PE,PE-LOR,"Cabo Pantoja",0,,,,,,,0,2017-06-12T09:57:47+00:00
327368,PE-0006,small_airport,"Quempiri Airfield",-11.876932,-73.916868,1329,SA,PE,PE-JUN,"Cutivireni Mission",0,SPCV,,,,,,0,2018-09-09T13:32:13+00:00
316784,PE-0002,small_airport,"Old Iquitos Airport",-3.7422,-73.2604,295,SA,PE,PE-LOR,Iquitos,0,,,,,,,0,2016-01-23T09:58:02+00:00
327367,PE-0005,small_airport,"Kirigueti Airfield",-11.57419,-73.12853,1168,SA,PE,PE-CUS,Kirigueti,0,,,,,,,0,2018-04-27T11:36:28+00:00
314993,PE-0001,small_airport,"Lagunas Airstrip",-5.2475,-75.678,430,SA,PE,PE-LOR,Lagunas,0,,,,,,,0,2015-07-16T10:47:30+00:00
301326,VVN,small_airport,"Las Malvinas/Echarate Airport",-11.854861,-72.939332,1285,SA,PE,PE-CUS,"Las Malvinas",0,SPWT,VVN,,,https://en.wikipedia.org/wiki/Las_Malvinas_Airport,,0,2018-10-28T12:44:53+00:00
327371,SPYC,small_airport,"Yarinacocha Airport",-8.340436,-74.597906,489,SA,PE,PE-UCA,Pucallpa,0,SPYC,,,,,,0,2018-04-27T18:36:32+00:00
327372,PE-0007,small_airport,"Pucallpa West Airport",-8.361953,-74.656877,489,SA,PE,PE-UCA,Pucallpa,0,,,,,,,0,2018-04-27T18:58:08+00:00
