id,ident,type,name,latitude_deg,longitude_deg,elevation_ft,continent,iso_country,iso_region,municipality,scheduled_service,gps_code,iata_code,local_code,home_link,wikipedia_link,keywords,score,last_updated
"#meta +id","#meta +code","#loc +airport +type","#loc +airport +name","#geo +lat","#geo +lon","#geo +elevation +ft","#region +continent +code","#country +code +iso2","#adm1 +code +iso","#loc +municipality +name","#status +scheduled","#loc +airport +code +gps","#loc +airport +code +iata","#loc +airport +code +local","#meta +url +airport","#meta +url +wikipedia","#meta +keywords","#meta +score","#date +updated"
44806,NZFG,heliport,"Fern Gully Heliport",-46.8949825431,168.11103344,70,OC,NZ,NZ-STL,Oban,0,NZFG,,,,,,0,2010-01-24T08:02:44+00:00
44823,NZOB,heliport,"Ocean Beach Heliport",-46.589698791503906,168.30599975585938,20,OC,NZ,NZ-STL,"Ocean Beach",0,NZOB,,,,,,0,2009-08-23T20:51:26+00:00
329325,NZOT,small_airport,"Otaki Airport",-40.785582,175.1513,114,OC,NZ,NZ-WGN,Otaki,1,NZOT,,,,,,0,2018-09-23T02:14:31+00:00
44824,NZJM,heliport,"Palmerston North Hospital Heliport",-40.337799072265625,175.61900329589844,128,OC,NZ,NZ-MWT,"Palmerston North",0,NZJM,,,,,,0,2009-08-23T21:01:01+00:00
326631,NZ-0026,small_airport,"Pitt Island Airstrip",-44.293668,-176.203505,,OC,NZ,NZ-U-A,"Pitt Island",1,,,,,https://en.wikipedia.org/wiki/Pitt_Island,,0,2018-03-11T10:37:00+00:00
44811,NZWE,heliport,"Kauaroa Bay Heliport",-36.8297004699707,175.0659942626953,15,OC,NZ,NZ-AUK,"Poukaraka Flats",0,NZWE,,,,,,0,2009-08-23T20:47:45+00:00
314996,NZ-0020,small_airport,"Center Island Airstrip",-46.4549,167.8495,30,OC,NZ,NZ-STL,"Raratoka Island",0,,,,,,,0,2015-07-16T23:49:33+00:00
44826,NZJW,heliport,"Rawene Hospital Heliport",-35.40829849243164,173.51666259765625,149,OC,NZ,NZ-NTL,Rawene,0,NZJW,,,,,,0,2009-08-23T20:41:02+00:00
44827,NZJO,heliport,"Rotorua Hospital Heliport",-38.131900787353516,176.2469940185547,979,OC,NZ,NZ-BOP,Rotorua,0,NZJO,,,,,,0,2009-08-23T21:01:31+00:00
44831,NZAH,heliport,"Taharoa Iron Sands Heliport",-38.165000915527344,174.7050018310547,,OC,NZ,NZ-WKO,Taharoa,0,NZAH,,,,,,0,2009-08-23T21:13:00+00:00
44833,NZJT,heliport,"Taumarunui Hospital Heliport",-38.88970184326172,175.25100708007812,675,OC,NZ,NZ-MWT,Taumarunui,0,NZJT,,,,,,0,2009-08-23T21:04:21+00:00
44834,NZJZ,heliport,"Taupo Hospital Heliport",-38.69860076904297,176.0989990234375,1349,OC,NZ,NZ-WKO,Taupo,0,NZJZ,,,,,,0,2009-08-23T21:09:26+00:00
44835,NZJA,heliport,"Tauranga Hospital Heliport",-37.7057991027832,176.1490020751953,17,OC,NZ,NZ-BOP,Tauranga,0,NZJA,,,,,,0,2009-08-23T21:06:07+00:00
44836,NZTQ,heliport,"Te Kuiti Hospital Heliport",-38.333900451660156,175.15199279785156,250,OC,NZ,NZ-WKO,"Te Kuiti",0,NZTQ,,,,,,0,2009-08-23T21:10:15+00:00
44837,NZJP,heliport,"Te Puia Springs Hospital Heliport",-38.05481607579999,178.304291368,760,OC,NZ,NZ-GIS,"Te Puia Springs",0,NZJP,,,,,,0,2010-02-12T11:14:33+00:00
44838,NZJX,heliport,"Tokoroa Hospital Heliport",-38.23189926147461,175.86099243164062,1200,OC,NZ,NZ-WKO,Tokoroa,0,NZJX,,,,,,0,2009-08-23T21:11:33+00:00
44839,NZUI,heliport,"Tui Helipad",-39.43190002441406,173.23300170898438,60,OC,NZ,NZ-TKI,"Tui Platform",0,NZUI,,,,,,0,2009-08-23T21:16:27+00:00
44842,NZJY,heliport,"Wairoa Hospital Heliport",-39.04249954223633,177.41400146484375,59,OC,NZ,NZ-HKB,Wairoa,0,NZJY,,,,,,0,2009-08-23T21:12:06+00:00
44843,NZJV,heliport,"Waitakere Hospital Heliport",-36.870601654052734,174.63099670410156,70,OC,NZ,NZ-AUK,Waitakere,0,NZJV,,,,,,0,2009-08-23T20:58:47+00:00
44844,NZJU,heliport,"Wanganui Hospital Heliport",-39.94329833984375,175.03900146484375,42,OC,NZ,NZ-MWT,Wanganui,0,NZJU,,,,,,0,2009-08-23T21:06:52+00:00
44672,NZAL,heliport,"Avalon Heliport",-41.18669891357422,174.94400024414062,93,OC,NZ,NZ-WGN,Wellington,0,NZAL,,,,,,0,2009-08-10T09:04:03+00:00
44812,NZKH,heliport,"Kenepuru Hospital Heliport",-41.14500045776367,174.8350067138672,89,OC,NZ,NZ-WGN,Wellington,0,NZKH,,,,,,0,2009-08-23T20:48:09+00:00
44825,NZQW,heliport,"Queens Wharf Heliport",-41.28580093383789,174.77999877929688,10,OC,NZ,NZ-WGN,Wellington,0,NZQW,,,,,,0,2009-08-23T21:00:11+00:00
44845,NZWH,heliport,"Wellington Hospital Heliport",-41.30830001831055,174.7790069580078,290,OC,NZ,NZ-WGN,Wellington,0,NZWH,,,,,,0,2009-08-23T20:59:43+00:00
44846,NZJR,heliport,"Whangarei Hospital Heliport",-35.73469924926758,174.30299377441406,154,OC,NZ,NZ-NTL,Whangarei,0,NZJR,,,,,,0,2009-08-23T20:35:47+00:00
