id,ident,type,name,latitude_deg,longitude_deg,elevation_ft,continent,iso_country,iso_region,municipality,scheduled_service,gps_code,iata_code,local_code,home_link,wikipedia_link,keywords,score,last_updated
"#meta +id","#meta +code","#loc +airport +type","#loc +airport +name","#geo +lat","#geo +lon","#geo +elevation +ft","#region +continent +code","#country +code +iso2","#adm1 +code +iso","#loc +municipality +name","#status +scheduled","#loc +airport +code +gps","#loc +airport +code +iata","#loc +airport +code +local","#meta +url +airport","#meta +url +wikipedia","#meta +keywords","#meta +score","#date +updated"
41755,UZ-0068,small_airport,"Chimkurgan Airport",40.37969970703125,67.66410064697266,925,AS,UZ,UZ-JI,Chimkurgan,0,,,,,,,50,2008-09-05T16:07:14+00:00
41756,UZ-0069,small_airport,"Chimkurgan Northwest Airport",40.410400390625,67.7842025756836,890,AS,UZ,UZ-JI,Chimkurgan,0,,,,,,,50,2008-09-05T16:07:15+00:00
41696,UZ-0009,small_airport,"Chinaz Highway Airstrip",40.97949981689453,68.79219818115234,923,AS,UZ,UZ-TO,Chinaz,0,,,,,,,50,2008-09-05T16:06:08+00:00
26413,UA66,small_airport,"Chirchik Airport",41.51679992675781,69.57540130615234,2296,AS,UZ,UZ-TO,Chirchik,0,UA66,,UA66,,,,50,2008-09-05T16:05:47+00:00
41793,UZ-0106,small_airport,"Kodzhar Southwest Airport",38.80619812011719,65.5697021484375,1127,AS,UZ,UZ-QA,Chodshar,0,,,,,,,50,2008-09-05T16:07:55+00:00
41757,UZ-0070,small_airport,"Daul Airport",39.74359893798828,66.7238998413086,2082,AS,UZ,UZ-SA,Daul,0,,,,,,,50,2008-09-05T16:07:16+00:00
41758,UZ-0071,small_airport,"Denau Airport",38.2489013671875,67.92780303955078,1637,AS,UZ,UZ-SU,Denau,0,,,,,,,50,2008-09-05T16:07:17+00:00
41759,UZ-0072,small_airport,"Denau Southwest Airport",38.20940017700195,67.87560272216797,1690,AS,UZ,UZ-SU,Denau,0,,,,,,,50,2008-09-05T16:07:18+00:00
41760,UZ-0073,small_airport,"Dimitrovskoye Airport",40.29819869995117,69.0531005859375,997,AS,UZ,UZ-SI,Dimitrovskoye,0,,,,,,,50,2008-09-05T16:07:19+00:00
41697,UZ-0010,small_airport,"Dustlik North Airport",40.549808502197266,68.08370971679688,879,AS,UZ,UZ-JI,Dustlik,0,,,,,,,50,2008-09-05T16:06:09+00:00
41761,UZ-0074,small_airport,"Dustlik East Airport",40.46853256225586,68.1372299194336,900,AS,UZ,UZ-JI,Dustlik,0,,,,,,,50,2008-09-05T16:07:20+00:00
41762,UZ-0075,small_airport,"Dustlik Northeast Airport",40.477516174316406,68.08869171142578,900,AS,UZ,UZ-JI,Dustlik,0,,,,,,,50,2008-09-05T16:07:21+00:00
41763,UZ-0076,small_airport,"Dustlik Southeast Airport",40.39149856567383,68.033203125,941,AS,UZ,UZ-JI,Dustlik,0,,,,,,,50,2008-09-05T16:07:22+00:00
41699,UZ-0012,small_airport,"Dzhangabirlyk West Airport",43.11880111694336,58.373600006103516,300,AS,UZ,UZ-QR,Dzhangabirlyk,0,,,,,,,50,2008-09-05T16:06:11+00:00
41700,UZ-0013,small_airport,"Dzhar-Tepe Airport",39.16740036010742,66.7145004272461,2022,AS,UZ,UZ-QA,Dzhar-Tepe,0,,,,,,,50,2008-09-05T16:06:12+00:00
41764,UZ-0077,small_airport,"Dzharkurgan East Airport",37.50899887084961,67.47229766845703,1138,AS,UZ,UZ-SU,Dzharkurgan,0,,,,,,,50,2008-09-05T16:07:23+00:00
41765,UZ-0078,small_airport,"Faizabad Airport",38.74470138549805,65.78019714355469,1238,AS,UZ,UZ-QA,Faizabad,0,,,,,,,50,2008-09-05T16:07:24+00:00
