id,ident,type,name,latitude_deg,longitude_deg,elevation_ft,continent,iso_country,iso_region,municipality,scheduled_service,gps_code,iata_code,local_code,home_link,wikipedia_link,keywords,score,last_updated
"#meta +id","#meta +code","#loc +airport +type","#loc +airport +name","#geo +lat","#geo +lon","#geo +elevation +ft","#region +continent +code","#country +code +iso2","#adm1 +code +iso","#loc +municipality +name","#status +scheduled","#loc +airport +code +gps","#loc +airport +code +iata","#loc +airport +code +local","#meta +url +airport","#meta +url +wikipedia","#meta +keywords","#meta +score","#date +updated"
6437,UATG,medium_airport,"Atyrau Airport",47.12189865112305,51.8213996887207,-72,AS,KZ,KZ-ATY,Atyrau,1,UATG,GUW,,,http://en.wikipedia.org/wiki/Atyrau_Airport,,1050,2008-09-15T08:54:44+00:00
6439,UAUU,medium_airport,"Kostanay West Airport",53.20690155029297,63.55030059814453,595,AS,KZ,KZ-KUS,Kostanay,1,UAUU,KSN,,,http://en.wikipedia.org/wiki/Kostanai_Airport,,1050,2008-09-15T08:54:44+00:00
6430,UAKD,medium_airport,"Zhezkazgan Airport",47.708302,67.733299,1250,AS,KZ,KZ-KAR,Zhezkazgan,1,UAKD,DZN,,,http://en.wikipedia.org/wiki/Dzhezkazgan_Airport,"УАКД, Жезказган, Dzhezkazgan South",925,2016-08-13T19:55:25+00:00
31768,UACK,medium_airport,"Kokshetau Airport",53.329102,69.594597,900,AS,KZ,KZ-AKM,Kokshetau,1,UACK,KOV,,,https://en.wikipedia.org/wiki/Kokshetau_Airport,"KOKCHETAV TROFIMOVKA",650,2018-09-16T03:34:50+00:00
32501,UASA,medium_airport,"Ayaguz Airport",47.91859817504883,80.45279693603516,2119,AS,KZ,KZ-VOS,Ayaguz,0,UASA,,,,,Ayagoz,250,2008-08-05T15:47:07+00:00
6422,UAAH,medium_airport,"Balkhash Airport",46.8932991027832,75.00499725341797,1446,AS,KZ,KZ-KAR,Balkhash,0,UAAH,BXH,,,,Balqash,250,2008-08-05T15:55:37+00:00
34976,KZ-7470,medium_airport,"Dolon Air Base",50.540000915527344,79.19000244140625,705,AS,KZ,KZ-VOS,Semey,0,,,,,http://en.wikipedia.org/wiki/Dolon_(air_base),"Chagan-16, Semipalitinsk Dolon",250,2009-04-22T17:35:21+00:00
41873,KZ-0021,small_airport,"Abay Bazar Airport",41.36220169067383,68.98760223388672,1179,AS,KZ,KZ-YUZ,Abay,0,,,,,,,50,2008-09-15T08:55:04+00:00
41853,UAAR,small_airport,"Boralday Airport",43.35260009765625,76.88369750976562,2313,AS,KZ,KZ-ALM,"Aima Ata",0,UAAR,BXJ,,http://www.burundaiavia.kz/?lan=en,,"Burunday Airport, Almaty Northwest, Alma-Ata Northwest, Аэропорт Боралдай, Аэропорт Бурундай, Аэропорт Алма-Ата Северозападная",50,2009-04-22T05:02:11+00:00
41875,KZ-0023,small_airport,"Aitbuzum East Airport",41.09629821777344,68.68250274658203,965,AS,KZ,KZ-YUZ,Aitbuzum,0,,,,,,,50,2008-09-15T08:55:06+00:00
