id,ident,type,name,latitude_deg,longitude_deg,elevation_ft,continent,iso_country,iso_region,municipality,scheduled_service,gps_code,iata_code,local_code,home_link,wikipedia_link,keywords,score,last_updated
"#meta +id","#meta +code","#loc +airport +type","#loc +airport +name","#geo +lat","#geo +lon","#geo +elevation +ft","#region +continent +code","#country +code +iso2","#adm1 +code +iso","#loc +municipality +name","#status +scheduled","#loc +airport +code +gps","#loc +airport +code +iata","#loc +airport +code +local","#meta +url +airport","#meta +url +wikipedia","#meta +keywords","#meta +score","#date +updated"
5697,RPMD,large_airport,"Francisco Bangoy International Airport",7.1255202293396,125.64600372314453,96,AS,PH,PH-DAV,"Davao City",1,RPMD,DVO,,,http://en.wikipedia.org/wiki/Francisco_Bangoy_International_Airport,"Davao International Airport",1275,2008-06-13T14:30:04+00:00
5688,RPLI,medium_airport,"Laoag International Airport",18.1781005859375,120.53199768066406,25,AS,PH,PH-ILN,"Laoag City",1,RPLI,LAO,,,http://en.wikipedia.org/wiki/Laoag_International_Airport,,875,2008-06-13T14:30:04+00:00
5710,RPMS,medium_airport,"Surigao Airport",9.755838325629998,125.480947495,20,AS,PH,PH-SUN,"Surigao City",1,RPMS,SUG,,,http://en.wikipedia.org/wiki/Surigao_Airport,,800,2010-09-11T09:28:42+00:00
32230,RPUX,small_airport,"Plaridel Airport",14.890855,120.852914,20,AS,PH,PH-BUL,Plaridel,0,RPUX,,,,https://en.wikipedia.org/wiki/Plaridel_Airport,Plaridel,50,2017-12-30T04:39:52+00:00
5724,RPUQ,small_airport,"Vigan Airport",17.555299758911133,120.35600280761719,16,AS,PH,PH-ILS,"Vigan City",0,RPUQ,,,,http://en.wikipedia.org/wiki/Mindoro_Airport,,50,2008-06-13T14:30:04+00:00
5698,RPME,medium_airport,"Bancasi Airport",8.9515,125.4788,141,AS,PH,PH-AGN,"Butuan City",1,RPME,BXU,,,http://en.wikipedia.org/wiki/Bancasi_Airport,,800,2013-08-28T19:13:39+00:00
35178,RPVB,medium_airport,"Bacolod-Silay Airport",10.7764,123.014999,82,AS,PH,PH-NEC,"Bacolod City",1,RPVB,BCD,,http://www.bacolod-silayairport.com/,https://en.wikipedia.org/wiki/Bacolod%E2%80%93Silay_Airport,,800,2018-05-11T02:45:37+00:00
5715,RPUB,medium_airport,"Loakan Airport",16.375099182128906,120.62000274658203,4251,AS,PH,PH-BEN,"Baguio City",1,RPUB,BAG,,,http://en.wikipedia.org/wiki/Loakan_Airport,"Baguio Airport",800,2009-02-04T10:32:52+00:00
5745,RPVR,medium_airport,"Roxas Airport",11.597700119018555,122.75199890136719,10,AS,PH,PH-CAP,"Roxas City",1,RPVR,RXS,,,http://en.wikipedia.org/wiki/Roxas_Airport,,800,2008-06-13T14:30:04+00:00
5732,RPVA,medium_airport,"Daniel Z. Romualdez Airport",11.228035,125.027761,10,AS,PH,PH-LEY,"Tacloban City",1,RPVA,TAC,DZR,,http://en.wikipedia.org/wiki/Daniel_Z._Romualdez_Airport,"Tacloban, Daniel Z. Romualdez",800,2018-01-20T05:02:40+00:00
