id,ident,type,name,latitude_deg,longitude_deg,elevation_ft,continent,iso_country,iso_region,municipality,scheduled_service,gps_code,iata_code,local_code,home_link,wikipedia_link,keywords,score,last_updated
"#meta +id","#meta +code","#loc +airport +type","#loc +airport +name","#geo +lat","#geo +lon","#geo +elevation +ft","#region +continent +code","#country +code +iso2","#adm1 +code +iso","#loc +municipality +name","#status +scheduled","#loc +airport +code +gps","#loc +airport +code +iata","#loc +airport +code +local","#meta +url +airport","#meta +url +wikipedia","#meta +keywords","#meta +score","#date +updated"
46411,CU-0043,small_airport,"Vertientes Airport",21.2392024389,-78.1157541275,243,NA,CU,CU-09,,0,,,,,,,0,2010-04-28T16:51:13+00:00
46412,CU-0044,small_airport,"Cabera Airport",21.1757682227,-78.36848258970001,33,NA,CU,CU-09,,0,,,,,,,0,2010-04-28T16:53:35+00:00
46413,CU-0045,small_airport,"El Cenizo Airport",21.200336961,-78.42066764830001,22,NA,CU,CU-09,,0,,,,,,,0,2010-04-28T16:56:45+00:00
46414,CU-0046,small_airport,"Amansa Guapos Airport",21.2619009001,-78.2346940041,110,NA,CU,CU-09,,0,,,,,,,0,2010-04-28T17:01:17+00:00
46415,CU-0047,small_airport,"Esmeralda Airport",21.8329782097,-78.13957214359999,130,NA,CU,CU-09,,0,,,,,,,0,2010-04-28T17:05:50+00:00
46396,CU-0029,small_airport,"El Dormitorio Airport",20.771763774900002,-77.07040071490002,66,NA,CU,CU-10,,0,,,,,,,0,2010-04-26T20:02:02+00:00
46398,CU-0031,small_airport,"El Congo Airport",21.113327669900002,-76.7704868317,207,NA,CU,CU-10,,0,,,,,,,0,2010-04-26T20:23:06+00:00
46402,CU-0034,small_airport,"San Jose Northwest Airport",20.869719330099997,-77.4443650246,179,NA,CU,CU-10,,0,,,,,,,0,2010-04-28T11:59:09+00:00
46403,CU-0035,small_airport,"Francisco Airport",20.798886427499998,-77.598323822,98,NA,CU,CU-10,,0,,,,,,,0,2010-04-28T11:59:35+00:00
46387,CU-0020,small_airport,"Lora Airport",21.1697254482,-76.4159417152,,NA,CU,CU-11,,0,,,,,,,0,2010-04-26T18:55:13+00:00
46388,CU-0021,small_airport,"Delicias South Airport",20.6812127177,-76.378455162,,NA,CU,CU-11,,0,,,,,,,0,2010-04-26T19:02:40+00:00
46389,CU-0022,small_airport,"Caio Voisan Airport",20.4110459473,-76.7945194244,,NA,CU,CU-12,,0,,,,,,,0,2010-04-26T19:16:09+00:00
46390,CU-0023,small_airport,"Bayamo Northwest Airport",20.4719685352,-76.79989457130002,,NA,CU,CU-12,,0,,,,,,,0,2010-04-26T19:18:42+00:00
46391,CU-0024,small_airport,"Mateo Roman Airport",20.215972179,-76.9997406006,105,NA,CU,CU-12,,0,,,,,,,0,2010-04-26T19:45:31+00:00
46392,CU-0025,small_airport,"La Escondida Airport",20.442415047599997,-76.96935653690001,10,NA,CU,CU-12,,0,,,,,,,0,2010-04-26T19:50:28+00:00
46393,CU-0026,small_airport,"Cayama Nueva Airport",20.496571996100002,-76.9062709808,20,NA,CU,CU-12,,0,,,,,,,0,2010-04-26T19:53:37+00:00
46394,CU-0027,small_airport,"Guamo Airport",20.655454388599995,-76.9633698463,16,NA,CU,CU-12,,0,,,,,,,0,2010-04-26T19:56:10+00:00
46395,CU-0028,small_airport,"Puente Guillen Airport",20.7204140038,-77.0022296906,39,NA,CU,CU-12,,0,,,,,,,0,2010-04-26T19:59:23+00:00
46401,CU-0033,small_airport,"Campechuela Airport",20.2187911667,-77.2972297668,165,NA,CU,CU-12,,0,,,,,,,0,2010-04-28T11:58:33+00:00
46385,CU-0018,small_airport,"Los Mangos de Baragua Airport",20.4471600722,-75.989921093,,NA,CU,CU-13,,0,,,,,,,0,2010-04-26T18:27:41+00:00
46386,CU-0019,small_airport,"Altagracia Airport",20.3808370938,-76.1633419991,,NA,CU,CU-13,,0,,,,,,,0,2010-04-26T18:47:50+00:00
46384,CU-0017,small_airport,"Imias Airport",20.0806814239,-74.62540626530001,,NA,CU,CU-14,Imias,0,,,,,,,0,2010-04-26T18:01:41+00:00
46397,CU-0030,small_airport,"San German Airport",20.582452108,-76.12431049350002,279,NA,CU,CU-11,"San German",0,,,,,,,0,2010-04-26T20:08:44+00:00
