id,ident,type,name,latitude_deg,longitude_deg,elevation_ft,continent,iso_country,iso_region,municipality,scheduled_service,gps_code,iata_code,local_code,home_link,wikipedia_link,keywords,score,last_updated
"#meta +id","#meta +code","#loc +airport +type","#loc +airport +name","#geo +lat","#geo +lon","#geo +elevation +ft","#region +continent +code","#country +code +iso2","#adm1 +code +iso","#loc +municipality +name","#status +scheduled","#loc +airport +code +gps","#loc +airport +code +iata","#loc +airport +code +local","#meta +url +airport","#meta +url +wikipedia","#meta +keywords","#meta +score","#date +updated"
32106,OISO,small_airport,"Zargan Airport",29.754199981689453,52.69430160522461,5500,AS,IR,IR-14,Zargan,0,OISO,,,,,,50,2008-11-30T19:39:11+00:00
32102,OIFV,small_airport,"Zarrinshahr Airport",32.32740020751953,51.37730026245117,5650,AS,IR,IR-04,Zarrinshahr,0,OIFV,,,,,,50,2008-11-30T19:37:48+00:00
23664,US-OI05,small_airport,"Nain Military Airport",33.0890007019,53.417301178,3550,AS,IR,IR-04,,0,,,,,,,25,2010-10-05T10:04:02+00:00
44974,IR-0010,small_airport,"Esfahan East Airport",32.5826921774,52.0022177696,,AS,IR,IR-04,,0,,,,,,,0,2009-09-04T07:39:51+00:00
43227,IR-0002,small_airport,"Ahmadi Military Air Field",29.099199295043945,51.035301208496094,,AS,IR,IR-06,,0,,,,,,,0,2009-02-26T08:21:04+00:00
44972,IR-0008,small_airport,"Gorreh Airport",29.9072363757,50.4278469086,,AS,IR,IR-06,,0,,,,,,,0,2009-09-04T07:32:17+00:00
44976,IR-0012,small_airport,"Tehran West Airport",35.7419667495,51.229226589199996,,AS,IR,IR-07,,0,,,,,,,0,2009-09-04T07:46:16+00:00
44969,IR-0007,small_airport,"Shadgan Airport",30.664429469799998,48.6444890499,,AS,IR,IR-10,,0,,,,,,,0,2009-09-03T09:14:57+00:00
44973,IR-0009,small_airport,"Behbehan Northwest Airport",30.7314520736,50.1141142845,,AS,IR,IR-10,,0,,,,,,,0,2009-09-04T07:36:21+00:00
308232,IR-0016,small_airport,"Khāsh Airport",28.236989719599997,61.1826038361,,AS,IR,IR-13,,0,,,,,,,0,2013-01-28T11:02:29+00:00
44975,IR-0011,small_airport,"Mansurabad North Airport",30.0358296188,52.8002715111,,AS,IR,IR-14,,0,,,,,,,0,2009-09-04T07:43:54+00:00
44977,IR-0013,small_airport,"Sarvestan Airport",29.2349943922,53.12855243679999,,AS,IR,IR-14,,0,,,,,,,0,2009-09-04T07:48:46+00:00
44967,IR-0005,small_airport,"Shahabad Highway Strip",34.0704890613,46.5970945358,,AS,IR,IR-17,,0,,,,,,,0,2009-09-03T09:09:42+00:00
44966,IR-0004,small_airport,"Shahrokhi Highway Strip",35.23208930369999,48.6135578156,,AS,IR,IR-24,,0,,,,,,,0,2009-09-03T09:07:04+00:00
308231,IR-0015,small_airport,"Khar Rud Airport",35.943639,50.082056,,AS,IR,IR-28,,0,,,,,,,0,2013-01-28T10:31:27+00:00
312775,IR-0017,closed,"Khour Airport",32.861803,58.424593,,AS,IR,IR-29,,0,,,,,,,0,2014-08-28T05:50:30+00:00
330558,IR-0018,small_airport,"Eyvanekey Airport",35.360351,51.98659,3363,AS,IR,IR-12,Eyvanekey,0,,,,http://bpkh.co.ir/index.php/en/homepage/91-box/28-boland-parvaz-khavar-eyvanaki-airport,,"Aflak Asia",0,2019-02-16T11:58:23+00:00
46542,IR-0014,small_airport,"Ella North Airport",31.92180801,48.87751713,,AS,IR,IR-10,Langar,0,,,,,,,0,2010-12-29T16:49:56+00:00
43228,IR-0003,small_airport,"Darrahi Military Air Field",29.37579917907715,51.067501068115234,,AS,IR,IR-06,Sadabad,0,,,,,,,0,2009-06-14T16:38:45+00:00
