id,ident,type,name,latitude_deg,longitude_deg,elevation_ft,continent,iso_country,iso_region,municipality,scheduled_service,gps_code,iata_code,local_code,home_link,wikipedia_link,keywords,score,last_updated
"#meta +id","#meta +code","#loc +airport +type","#loc +airport +name","#geo +lat","#geo +lon","#geo +elevation +ft","#region +continent +code","#country +code +iso2","#adm1 +code +iso","#loc +municipality +name","#status +scheduled","#loc +airport +code +gps","#loc +airport +code +iata","#loc +airport +code +local","#meta +url +airport","#meta +url +wikipedia","#meta +keywords","#meta +score","#date +updated"
44431,UKHD,small_airport,"Kharkiv North Airport",50.025001525878906,36.26890182495117,592,EU,UA,UA-63,Kharkiv,0,UKHD,,,,http://en.wikipedia.org/wiki/Kharkiv_North_Airport,"Kharkiv North Airport, Kharkiv Sokolniki Airport, Kharkоv Severny Airport, Аэропорт Харьков Северный, Аэропорт Харьков Сокольники, Аеропорт Харків-Північний",0,2009-08-25T13:53:03+00:00
44396,UA-0033,closed,"Kiliya Airport",45.46099853515625,29.28700065612793,,EU,UA,UA-51,Kiliya,0,,,,,,"Аэропорт Килия",0,2009-04-24T17:35:26+00:00
46365,UA-0067,small_airport,"Kanatove Air Base",48.561364587499995,32.3872071505,,EU,UA,UA-35,Kirovohrad,0,,,,,,"Kanatovo Air Base, Аеродром Канатове, Аэродром Канатово",0,2010-03-27T17:22:49+00:00
44297,UA-0012,medium_airport,"Kirovskoe Air Base",45.16699981689453,35.18299865722656,,EU,UA,UA-43,Kirovskoe,0,,,,,,"Kirovskoye Air Base, Аэродром Кировское",0,2009-04-19T18:49:23+00:00
326268,UA-0121,small_airport,"Kobelyachok Airstrip",49.0522143,33.7993478,,EU,UA,UA-53,Kobelyachok,0,,,,,,,0,2018-01-28T02:22:40+00:00
43870,UA-0007,closed,"Kolomiya Airport",48.55099868774414,25.04199981689453,,EU,UA,UA-26,Kolomiya,0,,,,,,"Kolomyya Airport, Аэропорт Коломыя, Аэропорт Коломия",0,2009-03-26T08:25:34+00:00
44298,UA-0013,small_airport,"Risovoye Airfield",45.99599838259999,33.680999755900004,,EU,UA,UA-43,Krasnoperekopsk,0,,,,,,"Risovoe Airfield, Аэродром Рисовое",0,2010-03-06T06:59:11+00:00
45179,UA-0050,small_airport,"Kakhnovka Airfield",49.1342,33.4766,266,EU,UA,UA-53,Kremenchuk,0,UKHK,KHU,,,http://en.wikipedia.org/wiki/Kremenchuk_Airport,"Аэродром Кахновка",0,2014-12-20T03:45:32+00:00
45170,UA-0047,closed,"Dolgintsevo Air Base",47.887,33.533,341,EU,UA,UA-12,"Kryvyi Rih",0,UKDJ,,,,,"УКДЙ, Аэродром Долгинцево",0,2017-08-06T09:08:29+00:00
320731,UA-0092,small_airport,"Kryzhopil Airstrip",48.3587402,28.8603972,,EU,UA,UA-U-A,Kryzhopil,0,,,,,,,0,2016-10-10T05:53:48+00:00
46120,UA-0054,closed,"Kupyansk Air Base",49.684,37.715,,EU,UA,UA-63,Kupyansk,0,,,,,,"Аэродром Купянск",0,2010-01-03T18:33:56+00:00
321716,UA-0113,small_airport,"Lanivtsi Airstrip",49.84537,26.1161932,,EU,UA,UA-U-A,Lanivtsi,0,,,,,,,0,2017-01-03T01:42:52+00:00
320590,UA-0091,small_airport,"Lidavo Airstrip",50.4681472,26.2177308,,EU,UA,UA-56,Lidavo,0,,,,,,,0,2016-09-30T13:08:26+00:00
44435,UKOM,small_airport,"[Duplicate] Limans'Ke Airport",46.669167,30.01111,158,EU,UA,UA-51,Limans'Ke,0,UKOM,,,,,,0,2016-08-22T05:48:27+00:00
44397,UA-0034,small_airport,"Limanske Airfield",46.66999816894531,30.010000228881836,,EU,UA,UA-51,Limanske,0,,,,,,"Limanskoye Air Base, Limanskoe Air Base, Аэродром Лиманское, Аэродром Лиманське",0,2009-04-24T17:50:11+00:00
45180,UA-0051,small_airport,"Lokhvitsya Airport",50.346,33.296,,EU,UA,UA-53,Lokhvitsya,0,,,,,,"Lokhvitsa Airport, Аэропорт Лохвица",0,2009-11-18T14:32:00+00:00
44369,UA-0027,small_airport,"Bliznyuki Air Base",48.87699890136719,36.54999923706055,,EU,UA,UA-63,Lozovaya,0,,,,,,"Bliznetsy Air Base, Аэродром Близнюки, Аэродром Близнецы",0,2009-04-23T08:31:39+00:00
46268,UA-0060,closed,"Gostra Mogila Airfield",48.531384363099995,39.390792846699995,,EU,UA,UA-09,Luhansk,0,,,,,,"Ostraya Mogila Airfield, Luhansk East Airfield, Lugansk Vostochny Airfield, Аеродром Гостра Могила, Аэродром Острая Могила, Аэродром Луганск Восточный",0,2010-03-05T15:43:35+00:00
44393,UA-0030,closed,"Luzhani Airfield",48.38399887084961,25.767000198364258,,EU,UA,UA-77,Luzhani,0,,,,,,"Luzhany Airfield, Chernivtsi Northwest Airfield, Chernovtsy Northwest Airfield, Аэродром Лужаны, Аэродром Черновцы Северозападные",0,2009-04-24T17:03:47+00:00
45181,UA-0052,small_airport,"Korotych Airfield",49.971,36.011,,EU,UA,UA-63,Lyubotin,0,,,,http://www.aeroclub.net.ua/,,"Korotich Airfield, Аэродром Коротыч, Аэродром Коротич",0,2009-11-18T14:39:25+00:00
46366,UA-0068,closed,"Mala Vyska Airfield",48.632,31.616,,EU,UA,UA-35,"Mala Vyska",0,,,,,,"Malaya Viska Airfield, Аеродром Мала Виска, Аэродром Малая Виска",0,2010-03-27T17:35:19+00:00
321490,UA-0109,small_airport,"Malyn Airstrip",50.786675,29.246711,,EU,UA,UA-18,Malyn,0,,,,,,,0,2016-12-12T08:48:49+00:00
46264,UA-0056,small_airport,"Mayske Airfield",48.4872589307,35.624971389799995,,EU,UA,UA-12,Mayske,0,,,,http://www.avia-soyuz.com.ua/,,"Mayskoye Airfield, Mayskoe Airfield, Аеродром Майське, Аэродром Майское",0,2010-03-05T14:30:16+00:00
44311,UA-0020,medium_airport,"Melitopol Air Base",46.880001,35.305,,EU,UA,UA-23,Melitopol,0,UKDM,,,,,"Аэродром Мелитополь",0,2017-10-20T01:35:46+00:00
44305,UA-0014,closed,"Donuzlav Air Base",45.32699966430664,33.04999923706055,,EU,UA,UA-43,Mirnyi,0,,,,,,"Аэродром Донузлав",0,2009-04-20T05:59:43+00:00
46273,UA-0065,heliport,"Respect Hall Helipad",44.4324199968,34.0802282095,,EU,UA,UA-43,Miskhor,0,,,,,,"Вертолётная площадка Респект Холл",0,2010-03-05T17:56:45+00:00
46265,UA-0057,small_airport,"Mospyne Airfield",47.841620693900005,38.100843429600005,,EU,UA,UA-14,Mospyne,0,,,,,,"Mospine Airfield, Mospino Airfield, Аеродром Моспине, Аэродром Моспино",0,2010-03-05T14:52:43+00:00
45178,UA-0049,small_airport,"Myrhorod Air Base",49.932,33.641,400,EU,UA,UA-53,Myrhorod,0,,MXR,,,http://en.wikipedia.org/wiki/Myrhorod_Air_Base,"Mirgorod Air Base, Аэродром Миргород",0,2015-04-15T02:47:35+00:00
323947,UA-0116,small_airport,"Nova Vasylivka Airstrip",50.3228953,28.3612108,,EU,UA,UA-18,"Nova Vasylivka",0,,,,,,,0,2017-06-17T11:18:06+00:00
44402,UA-0036,closed,"Dmitrievka Airfield",48.95000076293945,39.1150016784668,,EU,UA,UA-09,Novoaydar,0,,,,,,"Novoaydar Airfield, Аэродром Дмитриевка, Аэродром Новоайдар",0,2009-04-28T18:38:26+00:00
326004,UA-0120,small_airport,"Novopavlivka Airstrip",48.1362418,36.7356542,,EU,UA,UA-U-A,Novopavlivka,0,,,,,,,0,2018-01-02T01:49:25+00:00
46274,UA-0066,closed,"Ochakiv Air Base",46.647786,31.553764,,EU,UA,UA-48,Ochakiv,0,,,,,,"Ochakov Air Base, Аеродром Очакiв, Аэродром Очаков",0,2019-01-01T05:27:08+00:00
46269,UA-0061,closed,"Dalnik Airfield",46.4921290263,30.6201839447,,EU,UA,UA-51,Odessa,0,,,,,,"Zastava Airfield, Аэродром Дальник, Аэродром Застава",0,2010-06-27T06:53:35+00:00
46270,UA-0062,small_airport,"Liman Airfield",46.57851,30.703053,,EU,UA,UA-51,Odessa,0,UKOE,,,http://www.airclub.odessa.ua/,,"Gidroport Airfield, Аэродром Лиман, Аэродром Гидропорт",0,2018-02-23T05:27:01+00:00
44294,UA-0010,medium_airport,"Oktyabrskoe Air Base",45.31999969482422,34.099998474121094,,EU,UA,UA-43,Oktyabrskoe,0,,,,,,"Oktyabrskoye Air Base, Аэродром Октябрьское",0,2009-04-19T18:28:33+00:00
44394,UA-0031,heliport,"Oleksandriya Air Base",48.68000030517578,33.18000030517578,,EU,UA,UA-35,Oleksandriya,0,,,,,,"Aleksandriya Air Base, Alexandriya Air Base, Аэродром Александрия, Аэродром Олександрия, Аэродром Олександрiя",0,2009-04-24T17:22:34+00:00
324103,UA-0117,small_airport,"Orekhovo airfield",48.201881,35.019135,489,EU,UA,UA-12,Orekhovo,0,UKYO,,,,,,0,2017-08-27T15:09:09+00:00
44600,UA-0009,small_airport,"Gora Klementyeva Airfield",45.02000045776367,35.209999084472656,,EU,UA,UA-43,Otvazhnoye,0,,,,,,"Uzun-Syrt Airfield, Аэродром Гора Клементьева, Аэродром Узун-Сырт",0,2009-07-21T18:05:41+00:00
44368,UA-0026,closed,"Blagoyevo Air Base",46.89500045776367,30.700000762939453,,EU,UA,UA-51,Petrovka,0,,,,,,"Blagoevo Air Base, Buyalik Air Base, Buyalyk Air Base, Аэродром Благоево, Аэродром Буялык",0,2009-04-24T12:05:25+00:00
320732,UA-0093,small_airport,"Pishchanka Airstrip",48.200516,28.8630634,,EU,UA,UA-U-A,Pishchanka,0,,,,,,,0,2016-10-10T05:55:10+00:00
318220,UA-0086,small_airport,Pohrebyshche,49.4943236,29.2417992,,EU,UA,UA-05,Pohrebyshche,0,,,,,,,0,2016-06-02T11:31:41+00:00
45177,UA-0048,small_airport,"Poltava Air Base",49.627,34.487,,EU,UA,UA-53,Poltava,0,,,,,,"Аэродром Полтава",0,2009-11-18T14:13:25+00:00
324581,UA-0119,small_airport,"Romashky Airstrip",49.7354043,30.5536534,,EU,UA,UA-32,Romashky,0,,,,,,,0,2017-07-29T00:36:36+00:00
44296,UKFI,medium_airport,"Saki Air Base",45.09299850463867,33.595001220703125,36,EU,UA,UA-43,Saki,0,UKFI,,,,,"Аэродом Саки",0,2009-05-07T07:46:32+00:00
44291,UKFG,medium_airport,"Gvardeyskoe Air Base",45.1150016784668,33.97700119018555,721,EU,UA,UA-43,Sarabuz,0,UKFG,,,,,"Gvardeyskoye Air Base, Аэродром Гвардейское",0,2009-05-07T07:46:32+00:00
44307,UA-0016,small_airport,"Yukharina Balka Airfield",44.5509986877,33.4879989624,,EU,UA,UA-40,Sevastopol,0,,,,,,"Аэродром Юхарина Балка",0,2010-03-05T16:48:40+00:00
44309,UA-0018,small_airport,"Khersones Air Base",44.5800018311,33.3950004578,,EU,UA,UA-40,Sevastopol,0,,,,,,"Hersones Air Base, Аэродром Херсонес",0,2010-03-05T17:34:15+00:00
