id,ident,type,name,latitude_deg,longitude_deg,elevation_ft,continent,iso_country,iso_region,municipality,scheduled_service,gps_code,iata_code,local_code,home_link,wikipedia_link,keywords,score,last_updated
"#meta +id","#meta +code","#loc +airport +type","#loc +airport +name","#geo +lat","#geo +lon","#geo +elevation +ft","#region +continent +code","#country +code +iso2","#adm1 +code +iso","#loc +municipality +name","#status +scheduled","#loc +airport +code +gps","#loc +airport +code +iata","#loc +airport +code +local","#meta +url +airport","#meta +url +wikipedia","#meta +keywords","#meta +score","#date +updated"
2315,EFJO,medium_airport,"Joensuu Airport",62.662899017334,29.607500076294,398,EU,FI,FI-IS,"Joensuu / Liperi",1,EFJO,JOE,,http://www.finavia.fi/en/joensuu/,http://en.wikipedia.org/wiki/Joensuu_Airport,,975,2015-07-30T15:00:43+00:00
2336,EFPO,medium_airport,"Pori Airport",61.461700439453,21.799999237061,44,EU,FI,FI-LS,Pori,1,EFPO,POR,,http://www.finavia.fi/en/pori/,http://en.wikipedia.org/wiki/Pori_Airport,,975,2015-07-31T13:03:02+00:00
2326,EFKU,medium_airport,"Kuopio Airport",63.007099151611,27.797800064087,323,EU,FI,FI-IS,"Kuopio / Siilinjärvi",1,EFKU,KUO,,https://www.finavia.fi/en/kuopio/,http://en.wikipedia.org/wiki/Kuopio_Airport,,1050,2015-07-30T17:22:10+00:00
2330,EFMA,medium_airport,"Mariehamn Airport",60.122200012207,19.898199081421,17,EU,FI,FI-AL,,1,EFMA,MHQ,,http://www.finavia.fi/en/mariehamn/,http://en.wikipedia.org/wiki/Mariehamn_Airport,,975,2015-07-31T13:01:45+00:00
2316,EFJY,medium_airport,"Jyvaskyla Airport",62.399501800537,25.678300857544,459,EU,FI,FI-LS,"Jyväskylän Maalaiskunta",1,EFJY,JYV,,https://www.finavia.fi/en/jyvaskyla/,http://en.wikipedia.org/wiki/Jyv%C3%A4skyl%C3%A4_Airport,,975,2015-07-30T17:08:58+00:00
2321,EFKK,medium_airport,"Kokkola-Pietarsaari Airport",63.721199035645,23.143100738525,84,EU,FI,FI-LS,"Kokkola / Kruunupyy",1,EFKK,KOK,,https://www.finavia.fi/en/kokkola-pietarsaari/,https://en.wikipedia.org/wiki/Kokkola-Pietarsaari_Airport,"Kronoby Airport",975,2015-07-30T17:19:07+00:00
2324,EFKS,medium_airport,"Kuusamo Airport",65.987602233887,29.239400863647,866,EU,FI,FI-OL,Kuusamo,1,EFKS,KAO,,http://www.finavia.fi/en/kuusamo/,http://en.wikipedia.org/wiki/Kuusamo_Airport,,975,2015-07-31T13:15:24+00:00
2345,EFSI,medium_airport,"Seinäjoki Airport",62.692101,22.8323,302,EU,FI,FI-LS,"Seinäjoki / Ilmajoki",1,EFSI,SJY,,,http://en.wikipedia.org/wiki/Sein%C3%A4joki_Airport,,900,2017-06-18T16:35:22+00:00
2317,EFKA,medium_airport,"Kauhava Airport",63.127102,23.051399,151,EU,FI,FI-LS,Kauhava,0,EFKA,KAU,,,https://en.wikipedia.org/wiki/Kauhava_Airfield,"Kauhava Air Base",375,2016-02-20T09:49:04+00:00
2319,EFKI,medium_airport,"Kajaani Airport",64.285499572754,27.692399978638,483,EU,FI,FI-OL,Kajaani,1,EFKI,KAJ,,https://www.finavia.fi/en/kajaani/,http://en.wikipedia.org/wiki/Kajaani_Airport,,975,2015-07-30T17:13:06+00:00
