id,ident,type,name,latitude_deg,longitude_deg,elevation_ft,continent,iso_country,iso_region,municipality,scheduled_service,gps_code,iata_code,local_code,home_link,wikipedia_link,keywords,score,last_updated
"#meta +id","#meta +code","#loc +airport +type","#loc +airport +name","#geo +lat","#geo +lon","#geo +elevation +ft","#region +continent +code","#country +code +iso2","#adm1 +code +iso","#loc +municipality +name","#status +scheduled","#loc +airport +code +gps","#loc +airport +code +iata","#loc +airport +code +local","#meta +url +airport","#meta +url +wikipedia","#meta +keywords","#meta +score","#date +updated"
319015,BW-0053,small_airport,"Mmashoro Airport",-21.877487,26.350055,,AF,BW,BW-CE,Mmashoro,0,,,,,,,0,2016-06-22T08:35:45+00:00
318386,BW-0036,small_airport,"Mochudi Airport",-24.357132,26.090237,,AF,BW,BW-KL,Mochudi,0,,,,,,,0,2016-06-08T09:29:16+00:00
317473,BW-0002,small_airport,"Motopi Airport",-20.185848,24.173585,3070,AF,BW,BW-NW,Motopi,0,FBMO,,MOTOPI,,,"FB51, Matope Airport",0,2016-04-09T17:55:20+00:00
317691,BW-0018,small_airport,"Ncamasere Airport",-18.569,21.9862,3265,AF,BW,BW-NW,Ncamasere,0,,,,,,,0,2016-04-23T14:15:00+00:00
318408,BW-0037,small_airport,"Ncojane Airport",-23.140243,20.287681,,AF,BW,BW-GH,Ncojane,0,,,,,,,0,2016-06-09T04:17:45+00:00
318385,BW-0035,small_airport,"New Xade Airport",-22.114649,22.408025,,AF,BW,BW-GH,"New Xade",0,,,,,,,0,2016-06-08T09:22:36+00:00
317702,FBNB,small_airport,"Nxabega Airport",-19.4902,22.789192,3155,AF,BW,BW-NW,Nxabega,0,FBNB,,,,,FB57,0,2016-04-24T12:51:01+00:00
317690,FBNX,small_airport,"Nxamaseri Airport",-18.5992,22.0696,3245,AF,BW,BW-NW,"Nxamaseri Lodge",0,FBNX,,,,,Nxamasire,0,2016-04-23T14:04:36+00:00
317603,FBOD,small_airport,"Oakdene Airport",-21.4578,21.8057,3810,AF,BW,BW-SO,Oakdene,0,FBOD,,,,,FB58,0,2016-04-16T21:12:48+00:00
317513,BW-0011,small_airport,"Oxford Airport",-25.0243,24.215,3535,AF,BW,BW-KG,Oxford,0,,,,,,FB61,0,2016-04-10T23:50:26+00:00
