id,ident,type,name,latitude_deg,longitude_deg,elevation_ft,continent,iso_country,iso_region,municipality,scheduled_service,gps_code,iata_code,local_code,home_link,wikipedia_link,keywords,score,last_updated
"#meta +id","#meta +code","#loc +airport +type","#loc +airport +name","#geo +lat","#geo +lon","#geo +elevation +ft","#region +continent +code","#country +code +iso2","#adm1 +code +iso","#loc +municipality +name","#status +scheduled","#loc +airport +code +gps","#loc +airport +code +iata","#loc +airport +code +local","#meta +url +airport","#meta +url +wikipedia","#meta +keywords","#meta +score","#date +updated"
27093,YOLD,small_airport,"Olympic Dam Airport",-30.485000610399997,136.876998901,343,OC,AU,AU-SA,"Olympic Dam",1,YOLD,OLP,,,http://en.wikipedia.org/wiki/Olympic_Dam_Airport,,450,2010-09-19T19:45:52+00:00
26889,YAMB,medium_airport,"RAAF Base Amberley",-27.6406,152.712006,91,OC,AU,AU-QLD,,0,YAMB,,,,https://en.wikipedia.org/wiki/RAAF_Base_Amberley,,300,2016-05-31T09:23:08+00:00
26989,YGDH,medium_airport,"Gunnedah Airport",-30.96109962463379,150.25100708007812,863,OC,AU,AU-NSW,,0,YGDH,GUH,,,,,250,2008-06-26T14:52:34+00:00
27025,YKMP,medium_airport,"Kempsey Airport",-31.074399948120117,152.77000427246094,54,OC,AU,AU-NSW,,0,YKMP,KPS,,,,,250,2008-06-26T14:52:34+00:00
27155,YTIB,medium_airport,"Tibooburra Airport",-29.451099395751953,142.05799865722656,584,OC,AU,AU-NSW,,0,YTIB,TYB,,,,,250,2008-06-26T14:52:34+00:00
26914,YBLA,medium_airport,"Benalla Airport",-36.55189895629883,146.0070037841797,569,OC,AU,AU-VIC,,0,YBLA,BLN,,,http://en.wikipedia.org/wiki/Benalla_Airport,,250,2008-06-26T14:52:34+00:00
27007,YHML,medium_airport,"Hamilton Airport",-37.64889907836914,142.06500244140625,803,OC,AU,AU-VIC,,0,YHML,HLT,,,http://en.wikipedia.org/wiki/Hamilton_Airport_(Australia),,250,2008-06-26T14:52:34+00:00
26985,YFRT,medium_airport,"Forrest Airport",-30.83810043334961,128.11500549316406,511,OC,AU,AU-WA,,0,YFRT,FOS,,,http://en.wikipedia.org/wiki/Forrest_Airport,,250,2008-06-26T14:52:34+00:00
26972,YDLQ,medium_airport,"Deniliquin Airport",-35.5593986511,144.945999146,316,OC,AU,AU-NSW,Deniliquin,0,YDLQ,DNQ,,http://www.deniliquin.nsw.gov.au/index.php?option=com_content&view=article&id=46786:deniliquin-airport&catid=350&Itemid=1540,http://en.wikipedia.org/wiki/Deniliquin_Airport,,250,2014-08-31T21:56:15+00:00
27016,YIVL,medium_airport,"Inverell Airport",-29.888299942,151.143997192,2667,OC,AU,AU-NSW,Inverell,0,YIVL,IVR,,,http://en.wikipedia.org/wiki/Inverell_Airport,,250,2013-10-03T15:08:31+00:00
27179,YWSL,medium_airport,"West Sale Airport",-38.090827,146.965335,72,OC,AU,AU-VIC,Sale,0,YWSL,SXE,,,http://en.wikipedia.org/wiki/West_Sale_Airport,,250,2013-08-15T02:11:25+00:00
27163,YTWB,small_airport,"Toowoomba Airport",-27.542801,151.916,2086,OC,AU,AU-QLD,Toowoomba,0,YTWB,TWB,,,http://en.wikipedia.org/wiki/Victoria_River_Downs_Airport,,250,2018-03-11T12:17:39+00:00
26949,YCDO,small_airport,"Condobolin Airport",-33.06439971923828,147.20899963378906,650,OC,AU,AU-NSW,,0,YCDO,CBX,,,,,50,2008-06-26T14:52:34+00:00
27009,YHOX,closed,"Hoxton Park Airport",-33.909698486328125,150.8520050048828,135,OC,AU,AU-NSW,,0,YHOX,,,,http://en.wikipedia.org/wiki/Hoxton_Park_Airport,,50,2009-06-03T07:11:35+00:00
27091,YNYN,small_airport,"Nyngan Airport",-31.55109977722168,147.2030029296875,569,OC,AU,AU-NSW,,0,YNYN,NYN,,,,,50,2008-06-26T14:52:34+00:00
27484,YCRL,small_airport,"Crookwell Airport",-34.5,149.4499969482422,,OC,AU,AU-NSW,,0,YCRL,,,,,,50,2008-06-26T14:52:34+00:00
26926,YBRL,small_airport,"Borroloola Airport",-16.075300216674805,136.302001953125,55,OC,AU,AU-NT,,0,YBRL,BOX,,,,,50,2008-06-26T14:52:34+00:00
38410,YKHG,small_airport,"Katherine Gorge Airport",-14.38860034942627,132.39300537109375,,OC,AU,AU-NT,,0,YKHG,,,,,,50,2008-08-01T07:42:23+00:00
26990,YGDI,small_airport,"Goondiwindi Airport",-28.521400451660156,150.32000732421875,714,OC,AU,AU-QLD,,0,YGDI,GOO,,,,,50,2008-06-26T14:52:34+00:00
27042,YLZI,small_airport,"Lizard Island Airport",-14.673273,145.454571,70,OC,AU,AU-QLD,,0,YLZI,LZR,,,http://en.wikipedia.org/wiki/Lizard_Island_Airport,,50,2015-01-23T13:29:08+00:00
27962,YSPT,small_airport,"Southport Airport",-27.922054,153.372143,2,OC,AU,AU-QLD,,0,YSPT,SHQ,,,,,50,2017-01-31T00:44:35+00:00
27610,YGWA,small_airport,"Goolwa Airport",-35.4817008972168,138.7519989013672,32,OC,AU,AU-SA,,0,YGWA,,,,,,50,2008-06-26T14:52:34+00:00
27164,YWBL,small_airport,"Warrnambool Airport",-38.2952995300293,142.44700622558594,242,OC,AU,AU-VIC,,0,YWBL,WMB,,,http://en.wikipedia.org/wiki/Warrnambool_Airport,,50,2008-06-26T14:52:34+00:00
27413,YBRS,small_airport,"Barwon Heads Airport",-38.258056,144.4275,15,OC,AU,AU-VIC,,0,YBRS,,,,,,50,2011-04-06T23:49:20+00:00
27635,YILA,small_airport,"Milawa Vineyard Airport",-36.4561968657,146.43306303,,OC,AU,AU-VIC,,0,YILA,,,,,,50,2014-03-12T13:13:03+00:00
27715,YLED,small_airport,"Lethbridge Airpark",-37.921233,144.103058,790,OC,AU,AU-VIC,,0,YLED,,YLED,http://www.lethbridgeairport.com.au,,,50,2017-09-02T06:08:24+00:00
27756,YMCO,small_airport,"Mallacoota Airport",-37.59830093383789,149.72000122070312,31,OC,AU,AU-VIC,,0,YMCO,XMC,,,http://en.wikipedia.org/wiki/Mallacoota_Airport,,50,2008-08-01T07:44:10+00:00
27346,YAUG,small_airport,"Augusta Airport",-34.36669921875,115.1500015258789,,OC,AU,AU-WA,,0,YAUG,,,,,,50,2008-06-26T14:52:34+00:00
28045,YWGN,small_airport,"Wagin Airport",-33.33330154418945,117.36699676513672,,OC,AU,AU-WA,,0,YWGN,,,,,,50,2008-06-26T14:52:34+00:00
38660,YWRC,small_airport,"Wave Rock Airport",-32.426700592041016,118.90799713134766,,OC,AU,AU-WA,,0,YWRC,,,http://www.waverock.com.au/airport.htm,http://en.wikipedia.org/wiki/Wave_Rock,,50,2008-10-14T10:37:44+00:00
27451,YCEM,small_airport,"Coldstream Airport",-37.72766876220703,145.4083709716797,76,OC,AU,AU-VIC,Coldstream,0,YCEM,,,,,,50,2009-08-01T21:34:21+00:00
27478,YCOI,small_airport,"Collie Airport",-33.3666992188,116.217002869,818,OC,AU,AU-WA,Collie,0,YCOI,CIE,,,,,50,2014-07-20T13:00:42+00:00
38201,AU-0002,small_airport,"Dwellingup Airstrip",-32.6926994324,116.074996948,,OC,AU,AU-WA,Dwellingup,0,,,A01,,,http://sabc.org.au/knav/airport/A01.html,50,2011-07-18T13:40:25+00:00
27753,YMBT,small_airport,"Mount Beauty Airport",-36.7315756754,147.168903351,1100,OC,AU,AU-VIC,"Mount Beauty",0,YMBT,,,,,"Victorian Aerial Fire Bases",50,2011-07-18T12:48:32+00:00
27849,YNRG,small_airport,"Narrogin Airport",-32.930000305176,117.08000183105,329,OC,AU,AU-WA,Narrogin,0,YNRG,NRG,,http://www.narroginshire.wa.gov.au/airport.aspx,,,50,2015-12-19T22:51:47+00:00
28079,YWVA,small_airport,"Warnervale Airport",-33.240278,151.429722,25,OC,AU,AU-NSW,Warnervale,0,YWVA,,,http://www.ccac.com.au/,http://en.wikipedia.org/wiki/Warnervale_Airport,,50,2012-04-16T08:57:18+00:00
28053,YWKM,small_airport,"Wyalkatchem Airport",-31.2026341022,117.378873825,,OC,AU,AU-WA,Wyalkatchem,0,YWKM,,,,,,50,2011-07-26T10:42:58+00:00
26922,YBOK,medium_airport,"Oakey Airport",-27.411399841308594,151.73500061035156,1335,OC,AU,AU-QLD,,1,YBOK,OKY,,,,,850,2008-06-26T14:52:34+00:00
26910,YBIE,medium_airport,"Bedourie Airport",-24.346099853515625,139.4600067138672,300,OC,AU,AU-QLD,,1,YBIE,BEU,,,http://en.wikipedia.org/wiki/Bedourie_Airport,,800,2008-06-26T14:52:34+00:00
26899,YBAR,medium_airport,"Barcaldine Airport",-23.5652999878,145.307006836,878,OC,AU,AU-QLD,Barcaldine,1,YBAR,BCI,,,http://en.wikipedia.org/wiki/Barcaldine_Airport,,800,2010-09-19T19:35:31+00:00
26903,YBCK,medium_airport,"Blackall Airport",-24.427799224900003,145.429000854,928,OC,AU,AU-QLD,Blackall,1,YBCK,BKQ,,,http://en.wikipedia.org/wiki/Blackall_Airport,,800,2010-09-19T19:36:32+00:00
26961,YCOE,medium_airport,"Coen Airport",-13.761133,143.113311,532,OC,AU,AU-QLD,Coen,1,YCOE,CUQ,,,http://en.wikipedia.org/wiki/Coen_Airport,,800,2016-02-13T15:39:40+00:00
26962,YCOM,medium_airport,"Cooma Snowy Mountains Airport",-36.3005981445,148.973999023,3088,OC,AU,AU-NSW,Cooma,1,YCOM,OOM,,,http://en.wikipedia.org/wiki/Cooma_-_Snowy_Mountains_Airport,,800,2010-09-02T08:46:53+00:00
26982,YESP,medium_airport,"Esperance Airport",-33.684399,121.822998,470,OC,AU,AU-WA,Esperance,1,YESP,EPR,,,http://en.wikipedia.org/wiki/Esperance_Airport,,800,2016-02-13T16:36:51+00:00
27004,YHID,medium_airport,"Horn Island Airport",-10.586400032,142.289993286,43,OC,AU,AU-QLD,"Horn Island",1,YHID,HID,,,http://en.wikipedia.org/wiki/Horn_Island_Airport,,800,2010-09-19T19:43:58+00:00
27034,YLHR,medium_airport,"Lockhart River Airport",-12.7869,143.304993,77,OC,AU,AU-QLD,"Lockhart River",1,YLHR,IRG,,,http://en.wikipedia.org/wiki/Lockhart_River_Airport,,800,2016-02-13T15:46:29+00:00
