id,ident,type,name,latitude_deg,longitude_deg,elevation_ft,continent,iso_country,iso_region,municipality,scheduled_service,gps_code,iata_code,local_code,home_link,wikipedia_link,keywords,score,last_updated
"#meta +id","#meta +code","#loc +airport +type","#loc +airport +name","#geo +lat","#geo +lon","#geo +elevation +ft","#region +continent +code","#country +code +iso2","#adm1 +code +iso","#loc +municipality +name","#status +scheduled","#loc +airport +code +gps","#loc +airport +code +iata","#loc +airport +code +local","#meta +url +airport","#meta +url +wikipedia","#meta +keywords","#meta +score","#date +updated"
320405,CZ-0118,small_airport,"Kozojedy Airstrip",50.3250052,15.3889036,,EU,CZ,CZ-U-A,Kozojedy,0,,,ULKOZO,,,,0,2016-09-21T04:53:52+00:00
316178,CZ-0064,small_airport,"Kramolín UL",48.915,14.726389,1650,EU,CZ,CZ-JC,Kramolín,0,,,LKKRAM,,,,0,2017-02-05T04:03:46+00:00
321061,CZ-0133,small_airport,"Křinec Airstrip",50.2547002,15.1251079,646,EU,CZ,CZ-U-A,Křinec,0,,,,,,,0,2016-11-06T03:40:45+00:00
43934,CZ-0017,heliport,"Hospital Heliport",50.097190856933594,17.685087203979492,1046,EU,CZ,CZ-MO,Krnov,0,,,,,,,0,2009-03-27T18:07:01+00:00
43962,CZ-0045,heliport,"Hospital Heliport",49.29138946533203,17.381389617919922,666,EU,CZ,CZ-ZL,Kroměříž,0,,,,,,,0,2009-03-27T18:08:06+00:00
43925,CZ-0008,heliport,"Střecha Nem Hospital Heliport",49.008331298828125,17.11083221435547,730,EU,CZ,CZ-JM,Kyjov,0,,,,,,,0,2009-03-27T18:06:42+00:00
321516,CZ-0145,small_airport,"Letiste Lipová",51.0087306,14.3438527,,EU,CZ,CZ-U-A,Lipová,0,,,,,,,0,2016-12-15T01:17:04+00:00
43956,CZ-0039,heliport,"Municipal Hospital Heliport",50.541988372802734,14.1461763381958,617,EU,CZ,CZ-US,Litoměřice,0,,,,,,,0,2009-03-27T18:07:54+00:00
321089,CZ-0135,small_airport,"Litomyšl Airstrip",49.8744443,16.3352777,1258,EU,CZ,CZ-PA,Litomyšl,0,,,,,,,0,2016-11-09T00:47:35+00:00
317836,CZ-0101,small_airport,"Dětřichov Oáza",49.7291667,17.1180556,751,EU,CZ,CZ-OL,Litovel,0,,,,http://www.letisteoaza.ic.cz,,,0,2016-05-09T11:00:33+00:00
321098,CZ-0138,small_airport,"Loučeň Airstrip",50.2787436,15.0610071,636,EU,CZ,CZ-ST,Loučeň,0,,,,,,,0,2016-11-09T23:30:23+00:00
324117,CZ-0161,small_airport,"Letiště Luhačovice",49.088188,17.718769,,EU,CZ,CZ-ZL,Luhačovice,0,,,LKLUHA,,,,0,2017-06-28T04:33:39+00:00
43947,CZ-0030,heliport,"Area Of Fire And Rescue Force Heliport",50.35194396972656,14.486944198608398,557,EU,CZ,CZ-ST,Mělník,0,,,,,,,0,2009-03-27T18:07:32+00:00
324047,CZ-0160,small_airport,"Letiště Milhostov",50.1629324,12.4607608,,EU,CZ,CZ-KA,Milhostov,0,,,,,,,0,2017-06-24T00:50:03+00:00
316525,CZ-0074,small_airport,"Miroslav Aircon UL",48.931667,16.339722,715,EU,CZ,CZ-JM,Miroslav,0,,,LKMIRA,http://www.aircon-miroslav.cz,,,0,2016-09-18T05:11:36+00:00
323118,CZ-0153,small_airport,Místek,49.6527778,18.3458333,1066,EU,CZ,CZ-MO,Místek,0,,,LKMIST,,,,0,2017-05-09T04:40:18+00:00
43951,CZ-0034,heliport,"Hospital Heliport",50.419166564941406,14.907196044921875,761,EU,CZ,CZ-ST,"Mladá Boleslav",0,,,,,,,0,2009-03-27T18:07:41+00:00
323305,CZ-0156,small_airport,"Moravský Beroun",49.786111,17.486111,2218,EU,CZ,CZ-OL,"Moravský Beroun",0,,,LKMBER,,,,0,2017-05-20T05:27:08+00:00
43929,CZ-0012,heliport,"Hospital Heliport",50.4102783203125,16.166667938232422,1217,EU,CZ,CZ-KR,Náchod,0,,,,,,,0,2009-03-27T18:06:50+00:00
43952,CZ-0035,heliport,"Neratovice Heliport",50.25416564941406,14.522777557373047,558,EU,CZ,CZ-ST,Neratovice,0,,,,,,,0,2009-03-27T18:07:43+00:00
