id,ident,type,name,latitude_deg,longitude_deg,elevation_ft,continent,iso_country,iso_region,municipality,scheduled_service,gps_code,iata_code,local_code,home_link,wikipedia_link,keywords,score,last_updated
"#meta +id","#meta +code","#loc +airport +type","#loc +airport +name","#geo +lat","#geo +lon","#geo +elevation +ft","#region +continent +code","#country +code +iso2","#adm1 +code +iso","#loc +municipality +name","#status +scheduled","#loc +airport +code +gps","#loc +airport +code +iata","#loc +airport +code +local","#meta +url +airport","#meta +url +wikipedia","#meta +keywords","#meta +score","#date +updated"
39290,SCTP,small_airport,"Río Pascua Airport",-48.227779388427734,-73.29777526855469,197,SA,CL,CL-AI,Tortel,0,SCTP,,,,,,50,2008-07-12T07:26:36+00:00
39291,SCTR,small_airport,"Traiguén Airport",-38.27138900756836,-72.6624984741211,812,SA,CL,CL-AR,Traiguen,0,SCTR,,,,,,50,2008-07-12T07:26:39+00:00
39312,SCVK,small_airport,"El Alamo Airport",-34.8477783203125,-72.02222442626953,33,SA,CL,CL-ML,Vichuquen,0,SCVK,,,,,,50,2008-07-12T07:26:59+00:00
39314,SCVQ,small_airport,"Cuatro Pantanos Airport",-34.837223052978516,-72.06500244140625,82,SA,CL,CL-ML,Vichuquen,0,SCVQ,,,,,,50,2008-07-12T07:27:02+00:00
39313,SCVO,small_airport,"María Ester Airport",-38.2319450378418,-72.48332977294922,978,SA,CL,CL-AR,Victoria,0,SCVO,,,,,,50,2008-07-12T07:27:01+00:00
32273,SCVN,small_airport,"Huancara Airport",-30.026899337768555,-70.75160217285156,1968,SA,CL,CL-CO,Vicuña,0,SCVN,,,,,,50,2008-07-12T07:27:01+00:00
39305,SCVC,small_airport,"El Indio Airport",-29.834444046020508,-70.04611206054688,11975,SA,CL,CL-CO,Vicuña,0,SCVC,,,,,,50,2008-07-12T07:26:52+00:00
39317,SCVU,small_airport,"Agromanzún Airport",-38.69583511352539,-72.3405532836914,738,SA,CL,CL-AR,Vilcun,0,SCVU,,,,,,50,2008-07-12T07:27:05+00:00
39319,SCVY,small_airport,"Malla Airport",-38.69138717651367,-72.28555297851562,820,SA,CL,CL-AR,Vilcun,0,SCVY,,,,,,50,2008-07-12T07:27:07+00:00
32265,SCOH,small_airport,"Villa O'Higgins Airport",-48.46921157836914,-72.56431579589844,898,SA,CL,CL-AI,"Villa O'Higgins",0,SCOH,,,,,,50,2008-07-12T07:25:05+00:00
39175,SCIO,small_airport,"Laguna Redonda Airport",-48.93357849121094,-72.79961395263672,1970,SA,CL,CL-AI,"Villa O'Higgins",0,SCIO,,,,,,50,2008-07-12T07:23:53+00:00
39213,SCMF,small_airport,"Malloco Airport",-39.25583267211914,-72.34333038330078,935,SA,CL,CL-AR,Villarrica,0,SCMF,,,,,,50,2008-07-12T07:24:38+00:00
39310,SCVI,small_airport,"Villarrica Airport",-39.3125,-72.06222534179688,945,SA,CL,CL-AR,Villarrica,0,SCVI,,,,,,50,2008-07-12T07:26:57+00:00
32565,SCRD,small_airport,"Rodelillo Airport",-33.06809997558594,-71.55750274658203,1100,SA,CL,CL-VS,"Viña Del Mar",0,SCRD,VAP,,,,,50,2008-07-12T07:25:51+00:00
39323,SCYB,small_airport,"Trilahue Airport",-37.11722183227539,-72.4111099243164,423,SA,CL,CL-BI,Yumbel,0,SCYB,,,,,,50,2008-07-12T07:27:11+00:00
39327,SCZC,small_airport,"Casas Viejas Airport",-32.59527587890625,-71.34722137451172,262,SA,CL,CL-VS,Zapallar,0,SCZC,,,,,,50,2008-07-12T07:27:14+00:00
39356,SHES,heliport,"Eso Heliport",-24.638334274291992,-70.38471984863281,7861,SA,CL,CL-AN,Antofagasta,0,SHES,,,,,,25,2008-07-12T07:27:41+00:00
39371,SHHV,heliport,"Naval Heliport",-18.472200393676758,-70.32060241699219,12,SA,CL,CL-AP,Arica,0,SHHV,,,,,,25,2008-09-29T08:32:52+00:00
39387,SHOV,heliport,"Lo Ovalle Heliport",-33.250831604003906,-71.36833190917969,919,SA,CL,CL-VS,Casablanca,0,SHOV,,,,,,25,2008-07-12T07:28:10+00:00
39362,SHHC,heliport,"Hospital Clínico Regional de Concepción Heliport",-36.82083511352539,-73.03500366210938,151,SA,CL,CL-BI,Concepcion,0,SHHC,,,,,,25,2008-07-12T07:27:47+00:00
39409,SHTL,heliport,"Torre Ligure Heliport",-36.82444381713867,-73.05000305175781,182,SA,CL,CL-BI,Concepcion,0,SHTL,,,,,,25,2008-07-12T07:28:31+00:00
39345,SHCY,heliport,"Hospital de Coyhaique Heliport",-45.56888961791992,-72.07555389404297,915,SA,CL,CL-AI,Coyhaique,0,SHCY,,,,,,25,2008-07-12T07:27:31+00:00
39333,SHAU,heliport,"La Aurora Heliport",-33.42527770996094,-71.02305603027344,696,SA,CL,CL-RM,Curacavi,0,SHAU,,,,,,25,2008-07-12T07:27:20+00:00
39348,SHDO,heliport,"Valle Nevado Heliport",-33.363887786865234,-70.25166320800781,9858,SA,CL,CL-RM,Farellones,0,SHDO,,,,,,25,2008-07-12T07:27:34+00:00
39377,SHLP,heliport,"La Parva Heliport",-33.328887939453125,-70.28333282470703,9080,SA,CL,CL-RM,Farellones,0,SHLP,,,,,,25,2008-07-12T07:28:01+00:00
39372,SHIQ,heliport,"Cuartel Gral. VI División de Ejercito Heliport",-20.229999542236328,-70.1449966430664,26,SA,CL,CL-TA,Iquique,0,SHIQ,,,,,,25,2008-07-12T07:27:56+00:00
39336,SHBP,heliport,"Bahía Los Primos Heliport",-34.11083221435547,-71.5352783203125,574,SA,CL,CL-LI,"La Estrella",0,SHBP,,,,,,25,2008-07-12T07:27:23+00:00
39394,SHRP,heliport,"Rapel Heliport",-34.21277618408203,-71.45305633544922,394,SA,CL,CL-LI,"Las Cabras",0,SHRP,,,,,,25,2008-07-12T07:28:17+00:00
39359,SHFR,heliport,"San Francisco Heliport",-34.15972137451172,-71.75166320800781,935,SA,CL,CL-LI,Litueche,0,SHFR,,,,,,25,2008-07-12T07:27:44+00:00
39390,SHPT,heliport,"Portillo Heliport",-32.836387634277344,-70.13111114501953,9000,SA,CL,CL-VS,"Los Andes",0,SHPT,,,,,,25,2008-07-12T07:28:13+00:00
39411,SHTR,heliport,"Sotracer Heliport",-37.47861099243164,-72.32666778564453,486,SA,CL,CL-BI,"Los Angeles",0,SHTR,,,,,,25,2008-07-12T07:28:33+00:00
39363,SHHE,heliport,"Helicopters Heliport",-34.21055603027344,-70.71583557128906,1837,SA,CL,CL-LI,Machali,0,SHHE,,,,,,25,2008-07-12T07:27:48+00:00
39330,SHAG,heliport,"Anguila 1 Heliport",-52.49944305419922,-68.72555541992188,66,SA,CL,CL-MA,Magallanes,0,SHAG,,,,,,25,2008-07-12T07:27:17+00:00
39346,SHDG,heliport,"Batería Dungenes Nº 1 Heliport",-52.38083267211914,-68.43138885498047,25,SA,CL,CL-MA,Magallanes,0,SHDG,,,,,,25,2008-07-12T07:27:32+00:00
39347,SHDN,heliport,"Daniel 1 Heliport",-52.364723205566406,-68.76499938964844,98,SA,CL,CL-MA,Magallanes,0,SHDN,,,,,,25,2008-07-12T07:27:33+00:00
39395,SHSB,heliport,"Cerro Sombrero Heliport",-52.766666412353516,-69.28888702392578,98,SA,CL,CL-MA,Magallanes,0,SHSB,,,,,,25,2008-07-12T07:28:18+00:00
39389,SHPP,heliport,"Papudo Heliport",-32.50027847290039,-71.45916748046875,82,SA,CL,CL-VS,Papudo,0,SHPP,,,,,,25,2008-07-12T07:28:12+00:00
39386,SHNZ,heliport,"Nazareno Heliport",-33.65277862548828,-70.5272216796875,2822,SA,CL,CL-RM,Pirque,0,SHNZ,,,,,,25,2008-07-12T07:28:09+00:00
39413,SHYA,heliport,"Sumaya Heliport",-33.676666259765625,-70.54722595214844,2244,SA,CL,CL-RM,Pirque,0,SHYA,,,,,,25,2008-07-12T07:28:35+00:00
39398,SHSE,heliport,"Posesión Heliport",-52.24944305419922,-68.9366683959961,76,SA,CL,CL-MA,Posesion,0,SHSE,,,,,,25,2008-07-12T07:28:20+00:00
39399,SHSI,heliport,"Posesión 5 Heliport",-52.268333435058594,-69.07333374023438,98,SA,CL,CL-MA,Posesion,0,SHSI,,,,,,25,2008-07-12T07:28:21+00:00
39339,SHCB,heliport,"Caburga Heliport",-39.16694259643555,-71.76055908203125,1558,SA,CL,CL-AR,Pucon,0,SHCB,,,,,,25,2008-07-12T07:27:26+00:00
39388,SHPE,heliport,"Pelluco Heliport",-41.48555374145508,-72.90277862548828,66,SA,CL,CL-LL,"Puerto Montt",0,SHPE,,,,,,25,2008-07-12T07:28:11+00:00
39369,SHHR,heliport,"Carabineros de Chile Heliport",-53.15638732910156,-70.92222595214844,213,SA,CL,CL-MA,"Punta Arenas",0,SHHR,,,,,,25,2008-07-12T07:27:53+00:00
39383,SHNC,heliport,"Catalina Norte 1 Heliport",-52.5636100769043,-68.67555236816406,98,SA,CL,CL-MA,"Punta Arenas",0,SHNC,,,,,,25,2008-07-12T07:28:06+00:00
39385,SHNO,heliport,"Catalina Norte 2 Heliport",-52.575279235839844,-69.66361236572266,30,SA,CL,CL-MA,"Punta Arenas",0,SHNO,,,,,,25,2008-07-12T07:28:08+00:00
39391,SHPU,heliport,"Punta Catalina Heliport",-52.545833587646484,-68.75833129882812,16,SA,CL,CL-MA,"Punta Catalina",0,SHPU,,,,,,25,2008-07-12T07:28:14+00:00
39400,SHSK,heliport,"Skua 1 Heliport",-52.4091682434082,-68.7852783203125,98,SA,CL,CL-MA,"Punta Catalina",0,SHSK,,,,,,25,2008-07-12T07:28:22+00:00
39406,SHSU,heliport,"Skua 4 Heliport",-52.375831604003906,-68.78861236572266,69,SA,CL,CL-MA,"Punta Catalina",0,SHSU,,,,,,25,2008-07-12T07:28:28+00:00
39344,SHCP,heliport,"Servicios Aéreos Copters Heliport",-34.136390686035156,-70.77055358886719,1509,SA,CL,CL-LI,Rancagua,0,SHCP,,,,,,25,2008-07-12T07:27:30+00:00
39358,SHFE,heliport,"Hospital San Camilo Heliport",-32.74833297729492,-70.70999908447266,2155,SA,CL,CL-VS,"San Felipe",0,SHFE,,,,,,25,2008-07-12T07:27:43+00:00
39397,SHSD,heliport,"Sonda Heliport",-52.2494010925293,-68.93669891357422,76,SA,CL,CL-MA,Santiago,0,SHSD,,,,,,25,2008-09-29T09:52:55+00:00
39329,SHAC,heliport,"Asociación Chilena de Seguridad Heliport",-33.44361114501953,-70.6322250366211,1969,SA,CL,CL-RM,Santiago,0,SHAC,,,,,,25,2008-07-12T07:27:16+00:00
39331,SHAH,heliport,"Nazareno II Heliport",-33.400001525878906,-70.57389831542969,,SA,CL,CL-RM,Santiago,0,SHAH,,,,,,25,2008-07-14T08:45:11+00:00
39332,SHAP,heliport,"Asistencia Pública Dr. Alejandro del Río Heliport",-33.439998626708984,-70.63722229003906,1886,SA,CL,CL-RM,Santiago,0,SHAP,,,,,,25,2008-07-12T07:27:19+00:00
39334,SHBE,heliport,"Banco Exterior Heliport",-33.43611145019531,-70.6449966430664,2000,SA,CL,CL-RM,Santiago,0,SHBE,,,,,,25,2008-07-12T07:27:21+00:00
39335,SHBL,heliport,"Hospital Ramón Barros Luco Heliport",-33.48527908325195,-70.64444732666016,1805,SA,CL,CL-RM,Santiago,0,SHBL,,,,,,25,2008-07-12T07:27:22+00:00
39337,SHBS,heliport,"Banco Santander Heliport",-33.43611145019531,-70.6513900756836,2067,SA,CL,CL-RM,Santiago,0,SHBS,,,,,,25,2008-07-12T07:27:24+00:00
39338,SHCA,heliport,"Prefectura Aeropolicial de Carabineros Heliport",-33.45527648925781,-70.54833221435547,2070,SA,CL,CL-RM,Santiago,0,SHCA,,,,,,25,2008-07-12T07:27:25+00:00
39340,SHCC,heliport,"Clínica Las Condes Heliport",-33.385276794433594,-70.53083038330078,2461,SA,CL,CL-RM,Santiago,0,SHCC,,,,,,25,2008-07-12T07:27:27+00:00
39343,SHCM,heliport,"Corporativo Mutual Heliport",-33.440277099609375,-70.63777923583984,2100,SA,CL,CL-RM,Santiago,0,SHCM,,,,,,25,2008-07-12T07:27:29+00:00
39350,SHEC,heliport,"Edificio Bank Boston Heliport",-33.4124984741,-70.5911102295,2270,SA,CL,CL-RM,Santiago,0,SHEC,,,,,,25,2009-11-22T13:07:05+00:00
39352,SHEH,heliport,"Edificio Huidobro Heliport",-33.40388870239258,-70.5727767944336,2470,SA,CL,CL-RM,Santiago,0,SHEH,,,,,,25,2008-07-12T07:27:38+00:00
39353,SHEI,heliport,"Escuela de Investigaciones Policiales Heliport",-33.45944595336914,-70.71666717529297,1608,SA,CL,CL-RM,Santiago,0,SHEI,,,,,,25,2008-07-12T07:27:39+00:00
39354,SHEM,heliport,"El Mercurio Heliport",-33.38111114501953,-70.59583282470703,2247,SA,CL,CL-RM,Santiago,0,SHEM,,,,,,25,2008-07-12T07:27:40+00:00
39355,SHEQ,heliport,"El Conquistador Heliport",-33.37055587768555,-70.65055847167969,1670,SA,CL,CL-RM,Santiago,0,SHEQ,,,,,,25,2008-07-12T07:27:40+00:00
39360,SHGA,heliport,"Gral. Humberto Arriagada Heliport",-33.4474983215332,-70.60694122314453,1903,SA,CL,CL-RM,Santiago,0,SHGA,,,,,,25,2008-07-12T07:27:45+00:00
39361,SHGE,heliport,"Gertrudis Echeñique Heliport",-33.413612365722656,-70.5897216796875,2270,SA,CL,CL-RM,Santiago,0,SHGE,,,,,,25,2008-07-12T07:27:46+00:00
39364,SHHF,heliport,"Hospital FACH Heliport",-33.391944885253906,-70.54305267333984,2574,SA,CL,CL-RM,Santiago,0,SHHF,,,,,,25,2008-07-12T07:27:49+00:00
39365,SHHI,heliport,"Hospital del Imponente Heliport",-33.41722106933594,-70.5280532836914,2426,SA,CL,CL-RM,Santiago,0,SHHI,,,,,,25,2008-07-12T07:27:50+00:00
39366,SHHL,heliport,"Las Condes Heliport",-33.37329864501953,-70.52439880371094,,SA,CL,CL-RM,Santiago,0,SHHL,,,,,,25,2008-07-14T08:45:11+00:00
39367,SHHM,heliport,"Hospital Militar Heliport",-33.415279388427734,-70.60333251953125,2067,SA,CL,CL-RM,Santiago,0,SHHM,,,,,,25,2008-07-12T07:27:52+00:00
39370,SHHS,heliport,"Hospital del Salvador Heliport",-33.43611145019531,-70.62110900878906,1910,SA,CL,CL-RM,Santiago,0,SHHS,,,,,,25,2008-07-12T07:27:54+00:00
39373,SHJO,heliport,"Hospital San José Heliport",-33.40861129760742,-70.6522216796875,1868,SA,CL,CL-RM,Santiago,0,SHJO,,,,,,25,2008-07-12T07:27:57+00:00
39374,SHKI,heliport,"Kipreos Heliport",-33.56027603149414,-70.74444580078125,1575,SA,CL,CL-RM,Santiago,0,SHKI,,,,,,25,2008-07-12T07:27:58+00:00
39375,SHLA,heliport,"Las Americas Heliport",-33.43583297729492,-70.6433334350586,2126,SA,CL,CL-RM,Santiago,0,SHLA,,,,,,25,2008-07-12T07:27:59+00:00
39376,SHLC,heliport,"Lan Courier Heliport",-33.38389,-70.750556,1565,SA,CL,CL-RM,Santiago,0,SHLC,,,,,,25,2017-01-03T13:44:04+00:00
39379,SHMA,heliport,"Clínica Santa María Heliport",-33.432220458984375,-70.62833404541016,2028,SA,CL,CL-RM,Santiago,0,SHMA,,,,,,25,2008-07-12T07:28:03+00:00
39380,SHMB,heliport,"Mercedez Benz Heliport",-33.461666107177734,-70.7147216796875,1617,SA,CL,CL-RM,Santiago,0,SHMB,,,,,,25,2008-07-12T07:28:04+00:00
39381,SHMD,heliport,"Ministerio de Defensa Nacional Heliport",-33.43527603149414,-70.63805389404297,2123,SA,CL,CL-RM,Santiago,0,SHMD,,,,,,25,2008-07-12T07:28:04+00:00
39382,SHMS,heliport,"Mutual de Seguridad Heliport",-33.45805740356445,-70.69999694824219,1650,SA,CL,CL-RM,Santiago,0,SHMS,,,,,,25,2008-07-12T07:28:05+00:00
39384,SHNL,heliport,"Nueva de Lyon Heliport",-33.41749954223633,-70.6080551147461,2192,SA,CL,CL-RM,Santiago,0,SHNL,,,,,,25,2008-07-12T07:28:07+00:00
39393,SHRB,heliport,"Rodelbahn Heliport",-33.45916748046875,-70.51721954345703,2789,SA,CL,CL-RM,Santiago,0,SHRB,,,,,,25,2008-07-12T07:28:16+00:00
39396,SHSC,heliport,"Santiago Centro Heliport",-33.43916702270508,-70.64805603027344,2083,SA,CL,CL-RM,Santiago,0,SHSC,,,,,,25,2008-07-12T07:28:18+00:00
39401,SHSM,heliport,"Edificio Torre Santa María Heliport",-33.41666793823242,-70.61666870117188,2329,SA,CL,CL-RM,Santiago,0,SHSM,,,,,,25,2008-07-12T07:28:23+00:00
39402,SHSO,heliport,"Hospital Santiago Oriente Heliport",-33.502777099609375,-70.57888793945312,2083,SA,CL,CL-RM,Santiago,0,SHSO,,,,,,25,2008-07-12T07:28:24+00:00
39403,SHSR,heliport,"Edificio Torre San Ramón Heliport",-33.41666793823242,-70.60388946533203,2133,SA,CL,CL-RM,Santiago,0,SHSR,,,,,,25,2008-07-12T07:28:25+00:00
39405,SHST,heliport,"Santiago Heliport",-33.44111251831055,-70.64527893066406,1929,SA,CL,CL-RM,Santiago,0,SHST,,,,,,25,2008-07-12T07:28:27+00:00
39407,SHTC,heliport,"Edificio Corporativo CTC Heliport",-33.43694305419922,-70.63249969482422,2389,SA,CL,CL-RM,Santiago,0,SHTC,,,,,,25,2008-07-12T07:28:29+00:00
39408,SHTI,heliport,"Torre Interamericana Heliport",-33.4363899230957,-70.64360809326172,2185,SA,CL,CL-RM,Santiago,0,SHTI,,,,,,25,2008-07-12T07:28:30+00:00
39410,SHTO,heliport,"Subteniente Marcelo Topali Heliport",-33.43888854980469,-70.63500213623047,2121,SA,CL,CL-RM,Santiago,0,SHTO,,,,,,25,2008-07-12T07:28:32+00:00
39412,SHWT,heliport,"World Trade Center Heliport",-33.40361022949219,-70.60333251953125,2261,SA,CL,CL-RM,Santiago,0,SHWT,,,,,,25,2008-07-12T07:28:34+00:00
39349,SHDP,heliport,"Del Pacifico Heliport",-38.75416564941406,-72.80249786376953,200,SA,CL,CL-AR,Temuco,0,SHDP,,,,,,25,2008-07-12T07:27:35+00:00
39404,SHSS,heliport,"Hospital Regional de Temuco Heliport",-38.73583221435547,-72.59833526611328,410,SA,CL,CL-AR,Temuco,0,SHSS,,,,,,25,2008-07-12T07:28:26+00:00
39392,SHQN,heliport,"Quinn Heliport",-39.852500915527344,-73.2572021484375,49,SA,CL,CL-LR,Valdivia,0,SHQN,,,,,,25,2008-09-29T08:42:18+00:00
39368,SHHN,heliport,"Hospital Naval Almirante Nef Heliport",-33.996665954589844,-71.53583526611328,200,SA,CL,CL-VS,"Viña Del Mar",0,SHHN,,,,,,25,2008-07-12T07:27:52+00:00
39378,SHLS,heliport,"Las Salinas Heliport",-32.99583435058594,-71.54722595214844,10,SA,CL,CL-VS,"Viña Del Mar",0,SHLS,,,,,,25,2008-07-12T07:28:02+00:00
39351,SHEE,heliport,"Esmeralda Heliport",-35.720001220703125,-71.50971984863281,574,SA,CL,CL-ML,"Yerbas Buenas",0,SHEE,,,,,,25,2008-07-12T07:27:37+00:00
39357,SHET,heliport,"San Esteban Heliport",-35.70222091674805,-71.57221984863281,541,SA,CL,CL-ML,"Yerbas Buenas",0,SHET,,,,,,25,2008-07-12T07:27:42+00:00
39341,SHCG,heliport,"Cachagua Heliport",-32.578887939453125,-71.4544448852539,80,SA,CL,CL-VS,Zapallar,0,SHCG,,,,,,25,2008-07-12T07:27:27+00:00
39342,SHCI,heliport,"San Cristóbal Heliport",-32.57611083984375,-71.45249938964844,98,SA,CL,CL-VS,Zapallar,0,SHCI,,,,,,25,2008-07-12T07:27:28+00:00
314772,CL-0003,closed,"Kimiri Ayke Airport",-52.403,-69.704,85,SA,CL,CL-MA,,0,,,,,,,0,2015-06-13T03:52:25+00:00
314774,CL-0005,small_airport,"Oazy Harbour Airport",-52.5427,-70.535,161,SA,CL,CL-MA,,0,,,,,,,0,2015-06-13T10:35:17+00:00
45087,SHEJ,heliport,"Cuartel Gral. I División De Ejercito Heliport",-23.6825,-70.413889,124,SA,CL,CL-AN,Antofagasta,0,SHEJ,,,,,,0,2009-10-16T21:49:53+00:00
45058,SCEX,small_airport,"Río Exploradores Airport",-46.353611,-73.327778,59,SA,CL,CL-AI,Aysén,0,SCEX,,,,,,0,2009-10-16T21:48:12+00:00
45072,SCQO,small_airport,"Quitralco Airport",-45.580556,-73.225556,46,SA,CL,CL-AI,Aysén,0,SCQO,,,,,,0,2009-10-16T21:48:59+00:00
45061,SCGV,small_airport,"Punta Gaviota Airport",-29.084444,-71.467222,99,SA,CL,CL-AT,"Caleta Chañaral De Aceituno",0,SCGV,,,,,,0,2009-10-16T21:48:19+00:00
45074,SCRS,small_airport,"El Rosario Airport",-33.488889,-71.405556,804,SA,CL,CL-VS,Cartagena,0,SCRS,,,,,,0,2009-10-16T21:49:06+00:00
45094,SHVM,heliport,"Viña Matetic Heliport",-33.469444,-71.399167,820,SA,CL,CL-VS,Cartagena,0,SHVM,,,,,,0,2009-10-16T21:50:23+00:00
45056,SCCE,small_airport,"El Arenal Airport",-35.896389,-72.055833,397,SA,CL,CL-ML,Cauquenes,0,SCCE,,,,,,0,2009-10-16T21:48:05+00:00
45069,SCOO,small_airport,"Melimoyu Airport",-44.0975,-73.096944,20,SA,CL,CL-AI,Cisnes,0,SCOO,,,,,,0,2009-10-16T21:48:48+00:00
45054,SCAL,small_airport,"Valchac Airport",-47.115556,-72.480278,1116,SA,CL,CL-AI,Cochrane,0,SCAL,,,,,,0,2009-10-16T21:47:58+00:00
45070,SCPI,small_airport,"Pullami Airport",-36.586667,-71.807778,804,SA,CL,CL-BI,Coihueco,0,SCPI,,,,,,0,2009-10-16T21:48:52+00:00
45057,SCCQ,small_airport,"Tambillos Airport",-30.198889,-71.246944,656,SA,CL,CL-CO,Coquimbo,0,SCCQ,COW,,,,,0,2013-01-24T19:34:08+00:00
313732,SCPQ,small_airport,"Mocopulli Airport",-42.340388,-73.715693,528,SA,CL,CL-LL,Dalcahue,0,SCPQ,MHC,,,http://en.wikipedia.org/wiki/Mocopulli_Airport,,0,2015-01-29T14:04:41+00:00
45080,SCYO,small_airport,"Poyo Airport",-42.226667,-72.693611,13,SA,CL,CL-LL,"El Chaiten",0,SCYO,,,,,,0,2009-10-16T21:49:28+00:00
45060,SCGF,small_airport,"Golfo Azul Airport",-40.140833,-72.283611,486,SA,CL,CL-LR,Futrono,0,SCGF,,,,,,0,2009-10-16T21:48:15+00:00
45068,SCOI,small_airport,"Los Coipos Airport",-34.912778,-71.660833,318,SA,CL,CL-ML,Hualanne,0,SCOI,,,,,,0,2009-10-16T21:48:44+00:00
45085,SHAL,heliport,"Los Paltos Heliport",-33.725556,-70.930278,298,SA,CL,CL-RM,"Isla De Maipo",0,SHAL,,,,,,0,2009-10-16T21:49:46+00:00
45082,SCZB,small_airport,"Pozo Brujo Airport",-40.205278,-72.568056,394,SA,CL,CL-LR,"La Unión",0,SCZB,,,,,,0,2009-10-16T21:49:35+00:00
45089,SHGR,heliport,"Edificio Corpgroup Heliport",-33.404444,-70.573056,2448,SA,CL,CL-RM,"Las Condes",0,SHGR,,,,,,0,2009-10-16T21:50:00+00:00
45090,SHIS,heliport,"Isidora 3000 Heliport",-33.413889,-70.597778,2510,SA,CL,CL-RM,"Las Condes",0,SHIS,,,,,,0,2009-10-16T21:50:04+00:00
45065,SCNA,small_airport,"Fundo La Caña Airport",-35.976389,-71.597222,525,SA,CL,CL-ML,Linares,0,SCNA,,,,,,0,2009-10-16T21:48:33+00:00
45064,SCMS,small_airport,"Las Moras Airport",-36.010278,-71.594444,512,SA,CL,CL-ML,Longavi,0,SCMS,,,,,,0,2009-10-16T21:48:30+00:00
45076,SCRZ,small_airport,"El Carrizal Airport",-34.443333,-71.706111,492,SA,CL,CL-LI,Marchigue,0,SCRZ,,,,,,0,2009-10-16T21:49:14+00:00
45062,SCML,small_airport,"Melipeuco Airport",-38.856111,-71.8125,1388,SA,CL,CL-AR,Melipeuco,0,SCML,,,,,,0,2016-01-12T15:54:01+00:00
308227,SCBU,small_airport,"El Baúl Airstrip",-35.341435,-70.9108,3070,SA,CL,CL-ML,Molina,0,SCBU,,,,,,0,2013-01-25T21:59:18+00:00
45055,SCBB,small_airport,"Del Bío Bío Airport",-37.587222,-72.503611,249,SA,CL,CL-BI,Negrete,0,SCBB,,,,,,0,2009-10-16T21:48:01+00:00
314775,CL-0006,small_airport,"Onaisin Airport",-53.3812,-69.293,39,SA,CL,CL-MA,Onaisin,0,,,,,,,0,2015-06-13T11:03:44+00:00
45067,SCOB,small_airport,"Tabalí Bajo Airport",-30.643333,-71.401944,732,SA,CL,CL-CO,Ovalle,0,SCOB,,,,,,0,2009-10-16T21:48:41+00:00
45091,SHOT,heliport,"Santa Rosa De Tabalí Heliport",-30.679444,-71.408611,787,SA,CL,CL-CO,Ovalle,0,SHOT,,,,,,0,2009-10-16T21:50:07+00:00
45077,SCSP,small_airport,"El Sobrante Airport",-32.223611,-70.8,2559,SA,CL,CL-VS,Petorca,0,SCSP,,,,,,0,2009-10-16T21:49:17+00:00
314771,CL-0002,closed,"Gente Grande Airport",-53.064,-70.26,36,SA,CL,CL-MA,Porvenir,0,,,,,,,0,2015-06-13T03:17:46+00:00
45083,SHAB,heliport,"Aguas Blancas Heliport",-32.665556,-71.440278,102,SA,CL,CL-VS,Puchuncavi,0,SHAB,,,,,,0,2009-10-16T21:49:39+00:00
45084,SHAE,heliport,"Aerorescate Heliport",-33.439722,-70.831389,1460,SA,CL,CL-RM,Pudahuel,0,SHAE,,,,,,0,2009-10-16T21:49:42+00:00
314770,CL-0001,closed,"Bahia Catalina Airport",-53.1315,-70.87,30,SA,CL,CL-MA,"Punta Arenas",0,,,,,,,0,2015-06-13T02:55:46+00:00
45081,SCYU,small_airport,"Cuyumaique Airport",-40.940556,-73.011667,443,SA,CL,CL-LL,Purranque,0,SCYU,,,,,,0,2009-10-16T21:49:32+00:00
45063,SCMR,small_airport,"Las Aguilas Oriente Airport",-34.169167,-71.531111,450,SA,CL,CL-LI,Rapel,0,SCMR,,,,,,0,2009-10-16T21:48:26+00:00
45073,SCRR,small_airport,"Purrahuín Airport",-40.365278,-72.776667,345,SA,CL,CL-LR,"Rio Bueno",0,SCRR,,,,,,0,2009-10-16T21:49:03+00:00
314781,CL-0007,small_airport,"Arco Iris Airport",-53.8924,-68.8,342,SA,CL,CL-MA,"Rio Grande",0,,,,,,,0,2015-06-13T19:28:18+00:00
45079,SCTH,small_airport,"Tres Chorrillos Airport",-52.525278,-70.723889,322,SA,CL,CL-MA,"San Gregorio",0,SCTH,,,,,,0,2009-10-16T21:49:25+00:00
45078,SCTA,small_airport,"Santa Luisa Airport",-37.743889,-71.71,1818,SA,CL,CL-BI,"Santa Barbara",0,SCTA,,,,,,0,2009-10-16T21:49:21+00:00
45071,SCPT,small_airport,"La Puerta Airport",-34.613056,-71.375833,509,SA,CL,CL-LI,"Santa Cruz",0,SCPT,,,,,,0,2009-10-16T21:48:55+00:00
314773,CL-0004,small_airport,"Cinco de Enero Airport",-52.595,-70.3521,84,SA,CL,CL-MA,"Santa Maria",0,,,,,,,0,2015-06-13T04:27:57+00:00
45086,SHBC,heliport,"Las Brisas De Chicureo Heliport",-33.239722,-70.696111,1175,SA,CL,CL-RM,Santiago,0,SHBC,,,,,,0,2009-10-16T21:49:49+00:00
45088,SHFA,heliport,"Los Cerrillos Military Heliport",-33.496389,-70.695278,1703,SA,CL,CL-RM,Santiago,0,SHFA,,,,,,0,2009-10-16T21:49:57+00:00
45092,SHRE,heliport,"Jose Miguel Carrera Heliport",-33.441389,-70.655,2034,SA,CL,CL-RM,Santiago,0,SHRE,,,,,,0,2009-10-16T21:50:14+00:00
