id,ident,type,name,latitude_deg,longitude_deg,elevation_ft,continent,iso_country,iso_region,municipality,scheduled_service,gps_code,iata_code,local_code,home_link,wikipedia_link,keywords,score,last_updated
"#meta +id","#meta +code","#loc +airport +type","#loc +airport +name","#geo +lat","#geo +lon","#geo +elevation +ft","#region +continent +code","#country +code +iso2","#adm1 +code +iso","#loc +municipality +name","#status +scheduled","#loc +airport +code +gps","#loc +airport +code +iata","#loc +airport +code +local","#meta +url +airport","#meta +url +wikipedia","#meta +keywords","#meta +score","#date +updated"
29236,EKHG,small_airport,"Herning Airport",56.18470001220703,9.044449806213379,167,EU,DK,DK-82,Herning,0,EKHG,,,,,,50,2008-07-13T07:16:02+00:00
30041,EKMN,small_airport,"Kostervig Mon Airport",54.9646987915,12.1943998337,3,EU,DK,DK-85,Koster,0,EKMN,,,http://www.ekmn.dk/,,,50,2012-05-04T11:18:50+00:00
29251,EKVB,small_airport,"Viborg Airport",56.40999984741211,9.409099578857422,75,EU,DK,DK-82,Viborg,0,EKVB,,,,,,50,2009-04-07T13:12:42+00:00
318291,EKHM,small_airport,"Hammer Glider Field",55.908195,9.446358,290,EU,DK,DK-82,,0,EKHM,,,http://www.vsk.dk/,,"Vejle Svæveflyveklub",0,2018-07-06T03:06:24+00:00
298484,DK-0001,small_airport,"Femø Airfield",54.984115,11.537662,2,EU,DK,DK-85,Femø,0,EKFM,,,http://www.femoekro.dk/,,EK62,0,2017-10-19T02:31:09+00:00
29250,EKVA,closed,"Vandel Air Base",55.701,9.21358,250,EU,DK,DK-83,Vandel,0,EKVA,,,,https://da.wikipedia.org/wiki/Flyvestation_Vandel,,250,2016-10-28T06:32:02+00:00
2560,EKVH,small_airport,"Vesthimmerlands Flyveplads",56.846901,9.45861,119,EU,DK,DK-81,Aars,0,EKVH,,,,http://en.wikipedia.org/wiki/Aars_Airport,"Vesthimmerland, Hornum",50,2016-06-19T04:57:34+00:00
31000,EKAV,closed,"Avnø Air Base",55.083,11.783,13,EU,DK,DK-85,Avnø,0,EKAV,,,,,"Avno, Avnoe",50,2016-07-07T15:25:49+00:00
29884,EKFU,small_airport,"Fur Airport",56.82440185546875,8.986109733581543,30,EU,DK,DK-82,Fur,0,EKFU,,,,,"Salling peninsula, Skive",50,2008-07-13T07:35:54+00:00
29916,EKGR,small_airport,"Grenaa Airport",56.4425010681,10.9306001663,20,EU,DK,DK-82,Grenaa,0,EKGR,,,,,Grenå,50,2012-11-25T15:20:26+00:00
2544,EKGH,small_airport,"Grønholt Hillerød Airport",55.94139862060547,12.382200241088867,97,EU,DK,DK-84,Grønholt,0,EKGH,,,,,"Gronholt, Groenholt, Hillerod, Hilleroed",50,2008-07-13T07:38:40+00:00
31002,EKHO,small_airport,"Lindtorp Airport",56.39670181274414,8.441940307617188,49,EU,DK,DK-82,Holstebro,0,EKHO,,,,,,50,2008-07-12T21:49:14+00:00
29252,EKVL,closed,"Vaerlose Air Base",55.769500732400004,12.3239002228,42,EU,DK,DK-84,"Kirke Vaerlose",0,EKVL,,,,,,50,2012-09-22T17:22:38+00:00
30040,EKKO,small_airport,"Korsør Airport",55.33689880371094,11.241700172424316,39,EU,DK,DK-85,Korsør,0,EKKO,,,,,,50,2009-02-06T09:17:10+00:00
