id,ident,type,name,latitude_deg,longitude_deg,elevation_ft,continent,iso_country,iso_region,municipality,scheduled_service,gps_code,iata_code,local_code,home_link,wikipedia_link,keywords,score,last_updated
"#meta +id","#meta +code","#loc +airport +type","#loc +airport +name","#geo +lat","#geo +lon","#geo +elevation +ft","#region +continent +code","#country +code +iso2","#adm1 +code +iso","#loc +municipality +name","#status +scheduled","#loc +airport +code +gps","#loc +airport +code +iata","#loc +airport +code +local","#meta +url +airport","#meta +url +wikipedia","#meta +keywords","#meta +score","#date +updated"
4816,MRSV,medium_airport,"San Vito De Java Airport",8.826109886169434,-82.95890045166016,3228,NA,CR,CR-P,"Coto Brus",0,MRSV,TOO,,,,,250,2008-09-27T10:20:31+00:00
4807,MRLC,medium_airport,"Los Chiles Airport",11.035300254821777,-84.70610046386719,131,NA,CR,CR-A,"Los Chiles",0,MRLC,LSL,,,,,250,2008-09-27T10:19:55+00:00
4817,MRUP,medium_airport,"Upala Airport",10.8922,-85.016197,184,NA,CR,CR-A,Upala,0,MRUP,UPL,,https://www.google.com/url?sa=t&source=web&rct=j&url=https://m.facebook.com/Aerodromo-de-Upala-913599102022097/&ved=0ahUKEwjajLC,,,250,2016-12-06T14:29:39+00:00
41969,MRMA,small_airport,"Monte Alto Airport",10.083333015441895,-85.26667022705078,66,NA,CR,CR-G,Abangares,0,MRMA,,,,,,50,2008-09-27T10:20:06+00:00
41949,MRGT,small_airport,"Guatuso Airport",10.683333396911621,-84.83333587646484,164,NA,CR,CR-A,Alajuela,0,MRGT,,,,,,50,2008-09-27T10:19:46+00:00
41924,MRAM,small_airport,"Amubri Airport",9.52163028717041,-82.95469665527344,301,NA,CR,CR-L,Amubri,0,MRAM,,,,,,50,2008-09-27T10:19:22+00:00
41935,MRCI,small_airport,"Ciruelas Airport",10.516667366027832,-85.3499984741211,361,NA,CR,CR-G,Bagaces,0,MRCI,,,,,,50,2008-09-27T10:19:33+00:00
41946,MRFL,small_airport,"Flamingo Airport",10.418600082397461,-85.78269958496094,270,NA,CR,CR-G,Brasilito,0,MRFL,FMG,,,,,50,2008-09-27T10:19:43+00:00
41954,MRHP,small_airport,"Hacienda La Pacífica Airport",10.449999809265137,-85.1500015258789,164,NA,CR,CR-G,Cañas,0,MRHP,,,,,,50,2008-09-27T10:19:51+00:00
41964,MRLP,small_airport,"Las Piedras Airport",10.366666793823242,-85.19999694824219,82,NA,CR,CR-G,Cañas,0,MRLP,,,,,,50,2008-09-27T10:20:01+00:00
41971,MRMJ,small_airport,"Mojica Airport",10.4307003021,-85.17459869380001,87,NA,CR,CR-G,Cañas,0,MRMJ,CSC,,,,,50,2014-08-04T01:10:13+00:00
41997,MRTG,small_airport,"Taboga Airport",10.350000381469727,-85.19999694824219,108,NA,CR,CR-G,Cañas,0,MRTG,,,,,,50,2008-09-27T10:20:34+00:00
32210,MRCR,small_airport,"Playa Samara/Carrillo Airport",9.8705101013184,-85.481399536133,50,NA,CR,CR-G,Carrillo,1,MRCR,PLD,,,https://en.wikipedia.org/wiki/Carrillo_Airport,RIK,50,2016-01-06T23:08:51+00:00
41938,MRCZ,small_airport,"Carrizal Airport",10.087599754333496,-84.16950225830078,4650,NA,CR,CR-A,Carrizal,0,MRCZ,,,,,,50,2008-09-27T10:19:35+00:00
41940,MRDM,small_airport,"Dos Marías Airport",9.927909851074219,-84.98999786376953,16,NA,CR,CR-P,Chorotega,0,MRDM,,,,,,50,2008-09-27T10:19:37+00:00
41937,MRCO,small_airport,"El Cerrito Airport",10.45359992980957,-85.55819702148438,59,NA,CR,CR-G,Filadelfia,0,MRCO,,,,,,50,2008-09-27T10:19:34+00:00
41979,MRQA,small_airport,"Quebrada Azul Airport",10.399999618530273,-84.48332977294922,197,NA,CR,CR-A,Florencia,0,MRQA,,,,,,50,2008-09-27T10:20:16+00:00
41948,MRGA,small_airport,"Garza Airport",9.91670036315918,-85.63330078125,3,NA,CR,CR-G,Garza,0,MRGA,,,,,,50,2008-09-27T10:19:45+00:00
41934,MRCE,small_airport,"Carate Airport",8.445110321044922,-83.46499633789062,16,NA,CR,CR-P,Golfito,0,MRCE,,,,,,50,2008-09-27T10:19:32+00:00
41929,MRBM,small_airport,"Bremen Airport",10.219499588012695,-83.58450317382812,102,NA,CR,CR-L,Guacimo,0,MRBM,,,,,,50,2008-09-27T10:19:27+00:00
42001,MRYT,small_airport,"Yucatica Airport",10.333333015441895,-83.66666412353516,151,NA,CR,CR-L,Guacimo,0,MRYT,,,,,,50,2008-09-27T10:20:38+00:00
41921,MLLJ,small_airport,"La Javilla Airport",9.81112003326416,-85.29550170898438,43,NA,CR,CR-G,Guanacaste,0,MLLJ,,,,,,50,2008-09-27T10:19:19+00:00
41958,MRLA,small_airport,"La Zampoña Airport",10.266667366027832,-85.43333435058594,328,NA,CR,CR-G,Guanacaste,0,MRLA,,,,,,50,2008-09-27T10:19:55+00:00
41968,MRLZ,small_airport,"La Zopilota Airport",10.483599662780762,-85.46199798583984,39,NA,CR,CR-G,Guanacaste,0,MRLZ,,,,,,50,2008-09-27T10:20:05+00:00
41933,MRCA,small_airport,"Codela Airport",10.4139995575,-85.0916976929,328,NA,CR,CR-G,Guapiles,0,MRCA,,,,,,50,2014-08-04T01:05:02+00:00
4801,MRDC,small_airport,"Duacari 2 Airport",10.351499557495117,-83.63050079345703,79,NA,CR,CR-L,Guapiles,0,MRDC,,,,,,50,2008-09-27T10:19:36+00:00
31956,MRSO,small_airport,"Santa Maria De Guacimo Airport",10.267000198364258,-83.61699676513672,32,NA,CR,CR-L,Guapiles,0,MRSO,,,,,,50,2008-09-27T10:20:28+00:00
41957,MRJO,small_airport,"Jaco Airport",9.555270195007324,-84.556396484375,20,NA,CR,CR-P,Jaco,0,MRJO,,,,,,50,2008-09-27T10:19:54+00:00
41970,MRMC,small_airport,"Murcielago Airport",10.916666984558105,-85.71666717529297,66,NA,CR,CR-G,"La Cruz",0,MRMC,,,,,,50,2008-09-27T10:20:07+00:00
31950,MRLT,small_airport,"Las Trancas Airport",10.567000389099121,-85.5999984741211,68,NA,CR,CR-G,"Las Trancas",0,MRLT,,,,,,50,2008-08-03T11:46:15+00:00
41920,MECT,small_airport,"Catsa Airport",10.51694393157959,-85.56555938720703,66,NA,CR,CR-G,Liberia,0,MECT,,,,,,50,2008-09-27T10:19:18+00:00
41936,MRCL,small_airport,"Coyolar Airport",10.667222023010254,-85.51139068603516,262,NA,CR,CR-G,Liberia,0,MRCL,,,,,,50,2008-09-27T10:19:33+00:00
41966,MRLV,small_airport,"La Cueva Airport",10.68120002746582,-85.5280990600586,230,NA,CR,CR-G,Liberia,0,MRLV,,,,,,50,2008-09-27T10:20:03+00:00
41973,MRPN,small_airport,"Pelon Nuevo Airport",10.486700057983398,-85.41419982910156,49,NA,CR,CR-G,Liberia,0,MRPN,,,,,,50,2008-09-27T10:20:10+00:00
4811,MRPD,small_airport,"Pandora Airport",9.732170104980469,-82.98320007324219,98,NA,CR,CR-L,Limón,0,MRPD,,,,,,50,2008-09-27T10:20:08+00:00
4815,MRSG,small_airport,"Santa Clara De Guapiles Airport",10.288299560546875,-83.7135009765625,262,NA,CR,CR-L,Limón,0,MRSG,,,,,,50,2008-09-27T10:20:25+00:00
31954,MRSA,small_airport,"San Alberto Airport",10.146599769592285,-83.48819732666016,88,NA,CR,CR-L,Limón,0,MRSA,,,,,,50,2008-09-27T10:20:21+00:00
41930,MRBN,small_airport,"Bataan (Monte Libano) Airport",10.083333015441895,-83.31666564941406,39,NA,CR,CR-L,Limón,0,MRBN,,,,,,50,2008-09-27T10:19:28+00:00
41939,MRDD,small_airport,"Don Diego Airport",9.550000190734863,-82.88333129882812,161,NA,CR,CR-L,Limón,0,MRDD,,,,,,50,2008-09-27T10:19:36+00:00
41984,MRRX,small_airport,"Roxana Farms Airport",10.308199882507324,-83.75430297851562,312,NA,CR,CR-L,Limón,0,MRRX,,,,,,50,2008-09-27T10:20:21+00:00
41923,MRAJ,small_airport,"Aranjuez Airport",10.057268,-84.807556,52,NA,CR,CR-P,Miramar,0,MRAJ,,,,,,50,2017-06-09T18:40:04+00:00
31951,MRPA,small_airport,"Palo Arco Airport",9.851409912109375,-85.23789978027344,324,NA,CR,CR-G,Nandayure,0,MRPA,,,,,,50,2008-09-27T10:20:08+00:00
41962,MRLN,small_airport,"La Guinea Airport",10.420700073242188,-85.47200012207031,33,NA,CR,CR-G,Nicoya,0,MRLN,,,,,,50,2008-09-27T10:19:59+00:00
41998,MRTL,small_airport,"Talolinga Airport",10.30840015411377,-85.46839904785156,33,NA,CR,CR-G,Nicoya,0,MRTL,,,,,,50,2008-09-27T10:20:35+00:00
41977,MRPT,small_airport,"Agropecuaria Playa Caletas Airport",9.733332633972168,-85.23332977294922,7,NA,CR,CR-G,Nicoya/Guanacate,0,MRPT,,,,,,50,2008-09-27T10:20:14+00:00
41991,MRSM,small_airport,"Santa Marta Airport",9.916666984558105,-84.61666870117188,417,NA,CR,CR-A,Orotina,0,MRSM,,,,,,50,2008-09-27T10:20:28+00:00
41975,MRPP,small_airport,"Playa Pájaros Airport",9.858309745788574,-84.69439697265625,30,NA,CR,CR-P,Paquera,0,MRPP,,,,,,50,2008-09-27T10:20:12+00:00
41944,MRET,small_airport,"Esterillos / Finca Airport",9.533332824707031,-84.46666717529297,20,NA,CR,CR-P,Parrita,0,MRET,,,,,,50,2008-09-27T10:19:41+00:00
41960,MRLI,small_airport,"La Ligia Airport",9.515270233154297,-84.30149841308594,16,NA,CR,CR-P,Parrita,0,MRLI,,,,,,50,2008-09-27T10:19:57+00:00
41967,MRLY,small_airport,"La Yolanda Airport",9.550000190734863,-84.56666564941406,13,NA,CR,CR-P,Parrita,0,MRLY,,,,,,50,2008-09-27T10:20:04+00:00
31953,MRPC,closed,"Paso Canoas Airport",8.534,-82.866,328,NA,CR,CR-P,"Paso Canoas",0,MRPC,,,,,,50,2018-02-03T20:07:47+00:00
41988,MRSF,small_airport,"Santa Fe Airport",9.300000190734863,-83.61666870117188,1995,NA,CR,CR-SJ,"Pérez Zeledón",0,MRSF,,,,,,50,2008-09-27T10:20:25+00:00
41990,MRSI,small_airport,"San Isidro del General Airport",9.352620124816895,-83.71309661865234,2100,NA,CR,CR-SJ,"Pérez Zeledón",0,MRSI,,,,,,50,2008-09-27T10:24:58+00:00
41932,MRBP,small_airport,"Barra de Parismina Airport",10.300000190734863,-83.3499984741211,7,NA,CR,CR-L,Pococi,0,MRBP,,,,,,50,2008-09-27T10:24:10+00:00
41955,MRHS,small_airport,"Hacienda La Suerte Airport",10.449999809265137,-83.66666412353516,492,NA,CR,CR-L,Pococi,0,MRHS,,,,,,50,2008-09-27T10:19:52+00:00
