id,ident,type,name,latitude_deg,longitude_deg,elevation_ft,continent,iso_country,iso_region,municipality,scheduled_service,gps_code,iata_code,local_code,home_link,wikipedia_link,keywords,score,last_updated
"#meta +id","#meta +code","#loc +airport +type","#loc +airport +name","#geo +lat","#geo +lon","#geo +elevation +ft","#region +continent +code","#country +code +iso2","#adm1 +code +iso","#loc +municipality +name","#status +scheduled","#loc +airport +code +gps","#loc +airport +code +iata","#loc +airport +code +local","#meta +url +airport","#meta +url +wikipedia","#meta +keywords","#meta +score","#date +updated"
4125,LFKF,medium_airport,"Figari Sud-Corse Airport",41.5005989074707,9.097780227661133,87,EU,FR,FR-H,"Figari Sud-Corse",1,LFKF,FSC,,,http://en.wikipedia.org/wiki/Figari_Sud-Corse_Airport,,975,2008-09-11T04:32:17+00:00
4241,LFTH,medium_airport,"Toulon-Hyères Airport",43.0973014832,6.14602994919,7,EU,FR,FR-U,"Toulon/Hyères/Le Palyvestre",1,LFTH,TLN,,http://toulon-hyeres.aeroport.fr/,http://en.wikipedia.org/wiki/Toulon-Hy%C3%A8res_Airport,,800,2014-02-18T23:07:50+00:00
4211,LFRG,medium_airport,"Deauville-Saint-Gatien Airport",49.3652992249,0.154305994511,479,EU,FR,FR-P,Deauville,0,LFRG,DOL,,,http://en.wikipedia.org/wiki/Deauville_-_Saint-Gatien_Airport,,375,2010-08-31T21:51:42+00:00
4050,LFAC,medium_airport,"Calais-Dunkerque Airport",50.962100982666016,1.954759955406189,12,EU,FR,FR-O,Calais/Dunkerque,0,LFAC,CQF,,,,Dunkirk,325,2008-06-13T14:30:04+00:00
28927,LFLG,small_airport,"Grenoble Le Versoud Airport",45.219200134277344,5.849720001220703,722,EU,FR,FR-V,Bourges,0,LFLG,,,,,,50,2008-07-31T23:15:58+00:00
4061,LFBE,medium_airport,"Bergerac-Roumanière Airport",44.82529830932617,0.5186110138893127,171,EU,FR,FR-B,Bergerac/Roumanière,1,LFBE,EGC,,,http://en.wikipedia.org/wiki/Bergerac-Roumani%C3%A8re_Airport,,975,2008-06-13T14:30:04+00:00
4067,LFBL,medium_airport,"Limoges Airport",45.86280059814453,1.1794400215148926,1300,EU,FR,FR-L,Limoges/Bellegarde,1,LFBL,LIG,,,http://en.wikipedia.org/wiki/Limoges_-_Bellegarde_Airport,,975,2008-06-13T14:30:04+00:00
4208,LFRD,medium_airport,"Dinard-Pleurtuit-Saint-Malo Airport",48.58769989013672,-2.0799601078033447,219,EU,FR,FR-E,Dinard/Pleurtuit/Saint-Malo,1,LFRD,DNR,,,http://en.wikipedia.org/wiki/Dinard_-_Pleurtuit_-_Saint-Malo_Airport,,1050,2008-07-31T23:06:46+00:00
4065,LFBI,medium_airport,"Poitiers-Biard Airport",46.58769989013672,0.30666598677635193,423,EU,FR,FR-T,Poitiers/Biard,1,LFBI,PIS,,,http://en.wikipedia.org/wiki/Poitiers_-_Biard_Airport,,975,2008-06-13T14:30:04+00:00
4188,LFPN,medium_airport,"Toussus-le-Noble Airport",48.75189971923828,2.1061899662017822,538,EU,FR,FR-J,Toussus-le-Noble,0,LFPN,TNF,,,,,575,2008-06-13T14:30:04+00:00
