id,ident,type,name,latitude_deg,longitude_deg,elevation_ft,continent,iso_country,iso_region,municipality,scheduled_service,gps_code,iata_code,local_code,home_link,wikipedia_link,keywords,score,last_updated
"#meta +id","#meta +code","#loc +airport +type","#loc +airport +name","#geo +lat","#geo +lon","#geo +elevation +ft","#region +continent +code","#country +code +iso2","#adm1 +code +iso","#loc +municipality +name","#status +scheduled","#loc +airport +code +gps","#loc +airport +code +iata","#loc +airport +code +local","#meta +url +airport","#meta +url +wikipedia","#meta +keywords","#meta +score","#date +updated"
318637,TZ-0076,small_airport,"Kilombero Airport",-7.687751,36.986496,984,AF,TZ,TZ-16,Kidatu,0,,,,,,,0,2016-06-16T02:44:02+00:00
318646,TZ-0085,small_airport,"Maboxi Airport",-8.391651,37.168761,,AF,TZ,TZ-16,Kidatu,0,,,,,,,0,2016-06-14T09:15:31+00:00
318594,TZ-0035,small_airport,"Kifura Airstrip",-3.838092,30.640202,,AF,TZ,TZ-08,Kifura,0,,,,,,,0,2016-06-14T06:35:01+00:00
318636,TZ-0075,small_airport,"Kihansi Airport",-8.653119,35.865055,957,AF,TZ,TZ-04,Kihansi,0,,,,,,,0,2016-06-16T02:43:06+00:00
318595,TZ-0036,small_airport,"Kihurumila Airport",-9.0411,38.273756,,AF,TZ,TZ-12,Kihurumila,0,,,,,,,0,2016-06-14T06:37:08+00:00
318638,TZ-0077,small_airport,"Kilumbi Airport",-6.32536,34.173759,4540,AF,TZ,TZ-23,Kilumbi,0,,,,,,,0,2016-06-16T02:44:11+00:00
318639,TZ-0078,small_airport,"Kishoshoroni Airport",-2.015174,35.273109,6100,AF,TZ,TZ-13,Kishoshoroni,0,,,,,,,0,2016-06-16T02:44:20+00:00
318640,TZ-0079,small_airport,"Kitumbeine Airport",-2.820447,36.323156,,AF,TZ,TZ-01,Kitumbeine,0,,,,,,,0,2016-06-14T09:01:40+00:00
318575,TZ-0018,small_airport,"Kogatende Airstrip",-1.568396,34.886933,,AF,TZ,TZ-13,Kogatende,0,,,,,,,0,2016-06-14T04:39:22+00:00
318584,TZ-0027,small_airport,"Kuro Airport",-4.007918,36.076105,,AF,TZ,TZ-26,Kuro,0,,,,,,,0,2016-06-14T05:23:19+00:00
308201,HTAG,small_airport,"Amani Gomvu Airport",-6.957292,39.505588,114,AF,TZ,TZ-02,Kutani,0,HTAG,,,,,,0,2016-06-14T08:19:21+00:00
318641,TZ-0080,small_airport,"Kwajoni Airport",-5.512166,38.965097,15,AF,TZ,TZ-25,Kwajoni,0,,,,,,,0,2016-06-16T02:47:09+00:00
318568,TZ-0011,small_airport,"Liwale Airport",-9.796886,37.870732,,AF,TZ,TZ-12,Liwale,0,,,,,,,0,2016-06-14T04:08:34+00:00
318647,TZ-0086,small_airport,"Madaba Airport",-8.643293,37.673992,1040,AF,TZ,TZ-21,Liwale,0,,,,,,,0,2016-06-16T02:58:32+00:00
318577,TZ-0020,small_airport,"Lobo Airstrip",-2.009865,35.159105,5500,AF,TZ,TZ-13,Lobo,0,,,,,,,0,2016-07-01T00:02:08+00:00
318661,TZ-0099,small_airport,"Merugoi Airport",-2.723808,36.135783,3700,AF,TZ,TZ-01,Longido,0,,,,,,,0,2016-06-16T03:03:45+00:00
318783,TZ-0125,small_airport,"Lugala Airport",-8.916494,36.126593,943,AF,TZ,TZ-16,Lugala,0,,,,,,,0,2016-06-16T02:55:50+00:00
318596,TZ-0037,small_airport,"Luhanyando Airoprt",-9.447883,36.848932,,AF,TZ,TZ-16,Luhanyando,0,,,,,,,0,2016-06-14T06:46:28+00:00
318784,TZ-0126,small_airport,"Luwegu Airport",-9.022345,37.289976,500,AF,TZ,TZ-16,Luwegu,0,,,,,,,0,2016-06-16T02:56:56+00:00
318785,TZ-0127,small_airport,"Lwafi Airport",-6.982929,30.894894,3600,AF,TZ,TZ-20,Lwafi,0,,,,,,,0,2016-06-16T02:58:22+00:00
318588,TZ-0029,small_airport,"Magangwe Airport",-7.719942,34.226726,,AF,TZ,TZ-14,Magangwe,0,,,,,,,0,2016-06-14T06:06:14+00:00
318648,TZ-0087,small_airport,"Mahaka Airport",-6.135581,35.049797,2740,AF,TZ,TZ-03,Mahaka,0,,,,,,,0,2016-06-16T02:58:41+00:00
318649,TZ-0088,small_airport,"Makau Airport",-3.367409,34.824166,5131,AF,TZ,TZ-22,Makau,0,,,,,,,0,2016-06-16T02:58:49+00:00
318786,TZ-0128,small_airport,"Makwasa Airport",-6.817874,34.218918,4000,AF,TZ,TZ-23,Makwasa,0,,,,,,,0,2016-06-16T02:59:55+00:00
318651,TZ-0089,small_airport,"Malagarasi Airport",-4.793813,30.712949,3819,AF,TZ,TZ-08,Malagarasi,0,,,,,,,0,2016-06-16T03:00:06+00:00
318652,TZ-0090,small_airport,"Mamarehe Airport",-2.657814,34.394518,4750,AF,TZ,TZ-22,Mamarehe,0,,,,,,,0,2016-06-16T03:00:13+00:00
318597,TZ-0038,closed,"Manane Airport",-8.206858,36.959834,,AF,TZ,TZ-16,Manane,0,,,,,,,0,2016-06-14T06:50:48+00:00
