id,ident,type,name,latitude_deg,longitude_deg,elevation_ft,continent,iso_country,iso_region,municipality,scheduled_service,gps_code,iata_code,local_code,home_link,wikipedia_link,keywords,score,last_updated
"#meta +id","#meta +code","#loc +airport +type","#loc +airport +name","#geo +lat","#geo +lon","#geo +elevation +ft","#region +continent +code","#country +code +iso2","#adm1 +code +iso","#loc +municipality +name","#status +scheduled","#loc +airport +code +gps","#loc +airport +code +iata","#loc +airport +code +local","#meta +url +airport","#meta +url +wikipedia","#meta +keywords","#meta +score","#date +updated"
29257,ENEG,small_airport,"Eggemoen Airport",60.21730041503906,10.32390022277832,656,EU,NO,NO-06,Hønefoss,0,ENEG,,,,,,50,2008-06-13T14:30:04+00:00
2567,ENBM,small_airport,"Bømoen Airport",60.63890075683594,6.501500129699707,300,EU,NO,NO-12,Tjukkebygdi,0,ENBM,,,,,,50,2009-08-28T23:02:36+00:00
2573,ENDI,small_airport,"Geilo Airport Dagali",60.417301177978516,8.518349647521973,2618,EU,NO,NO-06,Dagali,0,ENDI,DLD,,http://www.geilolufthavn.no/,http://en.wikipedia.org/wiki/Geilo_Airport%2C_Dagali,,1,2009-08-28T18:09:29+00:00
2595,ENSO,medium_airport,"Stord Airport",59.791900634765625,5.340849876403809,160,EU,NO,NO-12,Leirvik,1,ENSO,SRP,,,http://en.wikipedia.org/wiki/Stord_Airport%2C_S%C3%B8rstokken,"Sorstokken, Sørstokken",800,2008-06-13T14:30:04+00:00
29279,ENRS,small_airport,"Røst Airport",67.527801513672,12.103300094604,7,EU,NO,NO-18,,1,ENRS,RET,,https://avinor.no/en/airport/rost-airport/,http://en.wikipedia.org/wiki/R%C3%B8st_Airport,"Rost Airport",450,2015-08-21T18:24:48+00:00
2584,ENLI,small_airport,"Lista Airport",58.0994987487793,6.626049995422363,29,EU,NO,NO-10,Farsund,0,ENLI,FAN,,http://www.listalufthavn.no/,"http://en.wikipedia.org/wiki/Farsund_Airport,_Lista","Farsund lufthavn, Lista",375,2009-08-29T22:53:58+00:00
29927,ENGK,small_airport,"Gullknapp Flpl Airport",58.516701,8.7,390,EU,NO,NO-09,,0,ENGK,,,http://www.gullknapp.no/web.aspx?page=112377,,,50,2017-04-29T07:46:58+00:00
28474,ENFY,small_airport,"Fyresdal Airfield",59.2000007629,8.086669921879999,986,EU,NO,NO-08,Fyresdal,0,ENFY,,,http://www.airparc.com/,http://en.wikipedia.org/wiki/Vest-Telemark_airport%2C_Fyresdal,"Airparc Fyresdal",50,2010-05-05T04:25:38+00:00
30502,ENTY,small_airport,"Tynset Airport",62.256900787353516,10.669400215148926,1581,EU,NO,NO-04,Tynset,0,ENTY,,,,,,50,2008-06-13T14:30:04+00:00
29988,ENJB,small_airport,"Jarlsberg Airfield",59.29999923706055,10.366700172424316,92,EU,NO,NO-07,Tønsberg,0,ENJB,,,,,,50,2009-08-30T10:20:43+00:00
2589,ENOL,medium_airport,"Ørland Airport",63.69889831542969,9.604000091552734,28,EU,NO,NO-16,Ørland,1,ENOL,OLA,,,http://en.wikipedia.org/wiki/Brekstad_Airport%2C_%C3%98rland,Orland,1275,2009-08-29T17:44:21+00:00
2598,ENST,medium_airport,"Sandnessjøen Airport (Stokka)",65.956802368164,12.468899726868,56,EU,NO,NO-18,Alstahaug,1,ENST,SSJ,,https://avinor.no/en/airport/sandnessjoen-airport/,http://en.wikipedia.org/wiki/Sandnessj%C3%B8en_Airport%2C_Stokka,,875,2015-11-28T21:18:07+00:00
29267,ENNM,small_airport,"Namsos Høknesøra Airport",64.472198486328,11.57859992981,7,EU,NO,NO-17,Namsos,1,ENNM,OSY,,https://avinor.no/en/airport/namsos-airport/,http://en.wikipedia.org/wiki/Namsos_Airport%2C_H%C3%B8knes%C3%B8ra,"Namsos lufthavn, Høknesøra",450,2015-08-21T18:13:37+00:00
