id,ident,type,name,latitude_deg,longitude_deg,elevation_ft,continent,iso_country,iso_region,municipality,scheduled_service,gps_code,iata_code,local_code,home_link,wikipedia_link,keywords,score,last_updated
"#meta +id","#meta +code","#loc +airport +type","#loc +airport +name","#geo +lat","#geo +lon","#geo +elevation +ft","#region +continent +code","#country +code +iso2","#adm1 +code +iso","#loc +municipality +name","#status +scheduled","#loc +airport +code +gps","#loc +airport +code +iata","#loc +airport +code +local","#meta +url +airport","#meta +url +wikipedia","#meta +keywords","#meta +score","#date +updated"
30069,LOAL,closed,"Leopoldsdorf Airport",48.2267,16.672199,486,EU,AT,AT-3,Leopoldsdorf,0,,,,,,LOAL,50,2018-09-17T23:37:04+00:00
29478,LOSM,small_airport,"Mauterndorf Airport",47.13249969482422,13.696900367736816,3642,EU,AT,AT-5,Mauterndorf,0,LOSM,,,,,,50,2008-07-26T17:22:18+00:00
29466,LOKM,small_airport,"Mayerhofen Airport",46.975799560546875,14.371700286865234,2119,EU,AT,AT-2,Mayerhofen,0,LOKM,,,,,,50,2008-07-26T17:12:28+00:00
29444,LOAA,small_airport,"Ottenschlag Airport",48.41859817504883,15.216699600219727,2867,EU,AT,AT-3,Ottenschlag,0,LOAA,,,,,,50,2008-07-26T17:31:25+00:00
29461,LOIR,small_airport,"Flugplatz Reutte-Höfen",47.470278,10.692222,2806,EU,AT,AT-7,Reutte,0,LOIR,,,,,,50,2016-10-31T09:12:40+00:00
315902,LOKR,small_airport,"St. Donat Mairist",46.741389,14.406111,1759,EU,AT,AT-2,,0,LOKR,,,,,,0,2016-10-31T12:45:45+00:00
329108,AT-0007,heliport,"Christophorus 15 Heliport",47.9692672,14.9396096,,EU,AT,AT-3,,0,,,,,,,0,2018-08-26T12:36:09+00:00
312553,LOHD,heliport,"Hartberg LKH Heliport",47.273333,15.966111,,EU,AT,AT-6,,0,LOHD,,,,,,0,2015-10-20T06:04:43+00:00
329106,AT-0006,heliport,"Christophorus 8 Heliport",47.2089892,9.6598223,,EU,AT,AT-8,,0,LOIG,,,,,,0,2018-08-26T12:32:01+00:00
43812,LOAQ,heliport,"Krankenhaus Heliport",48.12666702270508,14.88083267211914,947,EU,AT,AT-3,Amstetten,0,,,,,,,0,2009-03-23T20:54:29+00:00
43863,LOAJ,heliport,"Öamtc Heliport",48.2223245852,16.5126925707,516,EU,AT,AT-9,Aspern,0,,,,,,,0,2012-11-04T10:00:02+00:00
43794,LOKB,heliport,"Bad Kleinkircheim Heliport",46.81194305419922,13.783888816833496,3399,EU,AT,AT-2,"Bad Kleinkircheim",0,,,,,,,0,2009-03-23T20:53:52+00:00
43826,LOGA,heliport,"Bad Radkersburg Hospital Helipad",46.691607,15.992397,682,EU,AT,AT-6,"Bad Radkersburg",0,LOGA,,,,,,0,2016-10-23T11:36:21+00:00
312150,AT-0003,heliport,"Bad Tatzmannsdorf PVA Hospital Helipad",47.33072,16.22207,1247,EU,AT,AT-1,"Bad Tatzmannsdorf",0,,,,,,,0,2014-06-07T11:23:06+00:00
43808,LOAF,heliport,"Baden Heliport",48.00027847290039,16.252222061157227,733,EU,AT,AT-3,Baden,0,,,,,,,0,2009-03-23T20:54:21+00:00
43861,LOIX,heliport,"Bregenz Heliport",47.49666213989258,9.745111465454102,1492,EU,AT,AT-8,Bregenz,0,,,,,,,0,2009-03-23T20:56:08+00:00
43851,LOJZ,heliport,"Zugspitzarena Heliport",47.41999816894531,10.9269437789917,3666,EU,AT,AT-7,Ehrwald,0,,,,,,,0,2009-03-23T20:55:48+00:00
43807,LOAE,heliport,"Eisenstadt Heliport",47.84677,16.51345,748,EU,AT,AT-3,Eisenstadt,0,,,,,,,0,2014-06-07T10:34:18+00:00
43860,LOIQ,heliport,"Dr. Schenk Heliport",47.274681091308594,9.591497421264648,1449,EU,AT,AT-8,Feldkirch,0,,,,,,,0,2009-03-23T20:56:06+00:00
43855,LOKX,heliport,"Feldkirchen-Waiern Heliport",46.73444366455078,14.087778091430664,2014,EU,AT,AT-7,Feldkirchen-Waiern,0,,,,,,,0,2009-03-23T20:55:56+00:00
43852,LOKC,heliport,"Glock Heliport",46.522735595703125,14.297050476074219,1539,EU,AT,AT-7,Ferlach,0,,,,,,,0,2009-03-23T20:55:50+00:00
43819,LOLD,heliport,"Europa 3 Heliport",48.4008331299,13.44972229,1109,EU,AT,AT-4,"Flugplatz Suben",0,LOLD,,,,,,0,2012-09-06T12:33:54+00:00
43798,LOKP,heliport,"Deutsch-Ordens-Spital Heliport",46.94722366333008,14.410833358764648,2113,EU,AT,AT-2,Friesach,0,,,,,,,0,2009-03-23T20:54:01+00:00
329312,AT-0008,heliport,"Gmünd Heliport",48.78522,14.974763,1594,EU,AT,AT-3,Gmünd,0,LOBG,,,,,,0,2018-09-17T23:16:52+00:00
43820,LOKO,heliport,"Goldeck Talstation Heliport",46.79315185546875,13.483258247375488,1761,EU,AT,AT-5,"Goldeck Talstation",0,,,,,,,0,2009-03-23T20:54:45+00:00
43828,LOGH,heliport,"Graz University Hospital Helipad",47.08059,15.46381,1427,EU,AT,AT-6,Graz,0,LOGH,,,,,,0,2014-08-02T18:35:44+00:00
312153,AT-0004,heliport,"Güssing Hospital Helipad",47.04977,16.3217,731,EU,AT,AT-1,Güssing,0,,,,,,,0,2014-06-07T11:56:34+00:00
43834,LOII,heliport,"Hall in Tirol Hospital Heliport",47.281387,11.515834,1887,EU,AT,AT-7,"Hall in Tirol",0,LOII,,,,,,0,2016-10-23T14:09:39+00:00
43797,LOKK,heliport,"Hallegg Heliport",46.64805603027344,14.245833396911621,1493,EU,AT,AT-2,Halleg,0,,,,,,,0,2009-03-23T20:53:59+00:00
43856,LOXH,heliport,"Hochfilzen Heliport",47.477500915527344,12.650278091430664,3484,EU,AT,AT-7,Hochfilzen,0,,,,,,,0,2009-03-23T20:55:57+00:00
43809,LOAH,heliport,"Horn Heliport",48.66972351074219,15.661944389343262,1012,EU,AT,AT-3,Horn,0,,,,,,,0,2009-03-23T20:54:23+00:00
43842,LOIU,heliport,"Uni Klinik Heliport",47.261043548583984,11.384798049926758,2057,EU,AT,AT-7,Innsbruck,0,,,,,,,0,2009-03-23T20:55:30+00:00
43848,LOJO,heliport,"Flugrettungszentrum Öamtc Heliport",47.255001068115234,11.345556259155273,1998,EU,AT,AT-7,Innsbruck,0,,,,,,,0,2009-03-23T20:55:42+00:00
43839,LOIP,heliport,"Idalpe Heliport",46.981109619140625,10.316110610961914,7522,EU,AT,AT-7,Ischgl,0,,,,,,,0,2009-03-23T20:55:24+00:00
43829,LOGJ,heliport,"Judenburg Heliport",47.165000915527344,14.654999732971191,2448,EU,AT,AT-6,Judenburg,0,,,,,,,0,2009-03-23T20:55:04+00:00
43846,LOJK,heliport,"Kaltenbach Heliport",47.28555679321289,11.879721641540527,1791,EU,AT,AT-7,Kaltenbach,0,,,,,,,0,2009-03-23T20:55:38+00:00
43849,LOJP,heliport,"Karres Heliport",47.21888732910156,10.768889427185059,2534,EU,AT,AT-7,Karres,0,,,,,,,0,2009-03-23T20:55:44+00:00
43815,LOAY,heliport,"Kilb Heliport",48.08610916137695,15.428333282470703,1388,EU,AT,AT-3,Kilb,0,,,,,,,0,2009-03-23T20:54:35+00:00
43825,LODL,heliport,"Business Center Leitner Heliport",46.968071,15.800702,1000,EU,AT,AT-6,"Kirchberg An Der Raab",0,LODL,,,,,,0,2016-10-23T11:29:28+00:00
43790,LOAC,heliport,"Kittsee Heliport",48.09328842163086,17.06610870361328,446,EU,AT,AT-1,Kittsee,0,,,,,,,0,2009-03-23T20:53:44+00:00
43830,LOIA,heliport,"Kitzbühel Hospital Helipad",47.449643,12.395697,2510,EU,AT,AT-7,Kitzbühel,0,LOIA,,,,,,0,2016-10-23T13:16:19+00:00
43831,LOIB,heliport,"Hörlahof Heliport",47.466857,12.367752,2733,EU,AT,AT-7,Kitzbühel,0,LOIB,,,,,,0,2016-10-23T13:42:10+00:00
43793,LOKA,heliport,"Bodenlandeplatz/Ground-Landing Area Heliport",46.6352767944,14.3074998856,1458,EU,AT,AT-2,Klagenfurt,0,LOKA,,,,,,0,2013-06-09T13:47:38+00:00
