id,ident,type,name,latitude_deg,longitude_deg,elevation_ft,continent,iso_country,iso_region,municipality,scheduled_service,gps_code,iata_code,local_code,home_link,wikipedia_link,keywords,score,last_updated
"#meta +id","#meta +code","#loc +airport +type","#loc +airport +name","#geo +lat","#geo +lon","#geo +elevation +ft","#region +continent +code","#country +code +iso2","#adm1 +code +iso","#loc +municipality +name","#status +scheduled","#loc +airport +code +gps","#loc +airport +code +iata","#loc +airport +code +local","#meta +url +airport","#meta +url +wikipedia","#meta +keywords","#meta +score","#date +updated"
321242,LPCL,heliport,"Covilhã Hospital Helipad",40.267597,-7.491298,1585,EU,PT,PT-05,Covilhã,0,LPCL,,,,,,0,2016-11-19T15:20:42+00:00
321243,LPER,heliport,"Évora Hospital Helipad",38.567973,-7.902436,909,EU,PT,PT-07,Évora,0,LPER,,,,,,0,2016-11-19T16:02:33+00:00
43771,PT-0003,heliport,"Fafe heliport",41.456435,-8.138046,1407,EU,PT,PT-03,Fafe,0,LPFE,,,,,,0,2016-11-19T17:32:29+00:00
43776,PT-0008,heliport,"Hospital Distrital de Faro Heliport",37.02532,-7.929432,149,EU,PT,PT-08,Faro,0,LPFO,,,,,,0,2016-11-19T17:47:29+00:00
321239,LPCC,heliport,"Dr. Nélio Mendonça Hospital Heliport",32.647638,-16.92371,367,EU,PT,PT-30,Funchal,0,LPCC,,,,https://pt.wikipedia.org/wiki/Hospital_Dr._N%C3%A9lio_Mendon%C3%A7a,"Cruz de Carvalho Hospital",0,2016-11-19T14:08:07+00:00
43777,PT-0009,heliport,"Hospital Distrital de Guarda Heliport",40.529842,-7.278002,3278,EU,PT,PT-09,Guarda,0,LPGA,,,,,,0,2017-06-10T22:59:55+00:00
323770,LPHB,heliport,"Herdade da Brava Heliport",37.695354,-7.62045,604,EU,PT,PT-02,"Herdade da Brava",0,LPHB,,,,,,0,2017-06-10T23:23:26+00:00
323772,PT-0051,heliport,"Lamego Hospital Heliport",41.082095,-7.796558,1840,EU,PT,PT-18,Lamego,0,,,,,,,0,2017-06-11T00:18:13+00:00
43778,PT-0010,heliport,"Hospital Distrital Leiria heliport",39.744537,-8.793105,200,EU,PT,PT-10,Leiria,0,LPLE,,,,,,0,2017-06-11T08:41:41+00:00
321269,LPSM,heliport,"Santa Maria Hospital Helipad",38.749372,-9.160627,330,EU,PT,PT-11,Lisbon,0,LPSM,,,,,,0,2016-11-21T22:38:12+00:00
326693,PT-0079,heliport,"Hospital das Forças Armadas Heliport",38.767674,-9.174137,396,EU,PT,PT-11,Lisbon,0,LPHO,,,,,,0,2018-03-16T20:29:27+00:00
43783,PT-0015,heliport,"Loule heliport",37.131523,-8.033168,404,EU,PT,PT-08,Loule,0,LPLO,,,,,,0,2016-11-18T11:51:37+00:00
321235,LPMC,heliport,"Macedo de Cavaleiros",41.52532,-6.966368,1781,EU,PT,PT-04,"Macedo de Cavaleiros",0,LPMC,,,,,,0,2016-11-18T11:46:06+00:00
321232,LPMP,heliport,"Mafra Heliport",38.943058,-9.353825,537,EU,PT,PT-11,Mafra,0,LPMP,,,,,,0,2016-11-18T10:51:38+00:00
43781,PT-0013,heliport,"Hospital Pedro Hispano heliport",41.181018,-8.66258,200,EU,PT,PT-13,Matosinhos,0,LPPH,,,,,,0,2016-11-18T10:06:00+00:00
321234,LPMD,heliport,"Mirandela Hospitat Heliport",41.484771,-7.190643,732,EU,PT,PT-05,Mirandela,0,LPMD,,,,,,0,2016-11-18T11:20:39+00:00
321248,PT-0047,heliport,"Monchique Heliport",37.32013,-8.552329,1437,EU,PT,PT-08,Monchique,0,,,,,,,0,2016-11-19T23:19:30+00:00
326806,LPMB,heliport,"Miguel Barros Heliport",37.149722,-7.953889,750,EU,PT,PT-08,"Morgado da Apra - Loulé",0,LPMB,,,,,"HTA Helicópteros",0,2018-03-24T13:00:39+00:00
43784,PT-0016,heliport,"Nisa heliport",39.51499938964844,-7.651944160461426,984,EU,PT,PT-12,Nisa,0,,,,,,,0,2009-03-21T16:52:50+00:00
326799,LPPB,heliport,"Baltar Heliport",41.19,-8.385557,961,EU,PT,PT-13,Paredes,0,LPPB,,,,,,0,2018-03-24T11:31:33+00:00
326800,LPPA,heliport,"Padre Américo Hospital Helipad",41.195833,-8.31,724,EU,PT,PT-13,Penafiel,0,LPPA,,,,,,0,2018-03-24T11:55:18+00:00
321247,PT-0046,heliport,"Pernes Heliport",39.376207,-8.661629,95,EU,PT,PT-14,Pernes,0,,,,,,,0,2016-11-19T23:09:57+00:00
43779,PT-0011,heliport,"Hospital do Divino Espirito Santo Heliport",37.75285,-25.676204,305,EU,PT,PT-20,"Ponta Delgada",0,LPES,,,,,,0,2016-11-19T16:31:55+00:00
43770,PT-0002,heliport,"Barlavento Algarvio Hospital Heliport",37.156737,-8.540811,161,EU,PT,PT-08,Portimão,0,LPBA,,,,,,0,2016-11-20T19:31:13+00:00
317145,LPDA,heliport,"Porto Heliport",41.146597,-8.632665,13,EU,PT,PT-13,Porto,0,LPDA,,,,,,0,2016-02-28T17:00:39+00:00
326694,LPMZ,heliport,"Porto Moniz Helipad",32.866783,-17.165167,50,EU,PT,PT-30,"Porto Moniz",0,LPMZ,,,,,,0,2018-03-16T22:14:36+00:00
321240,LPCD,heliport,"Santa Comba Dão Heliport",40.398473,-8.134162,596,EU,PT,PT-18,"Santa Comba Dão",0,LPCD,,,,,,0,2016-11-19T14:36:52+00:00
43782,PT-0014,heliport,"São Sebastião Hospital Helipad",40.929417,-8.548319,521,EU,PT,PT-01,"Santa Maria da Feira",0,LPSS,,,,,,0,2016-11-21T22:24:23+00:00
43786,PT-0018,heliport,"Santa Maria Da Feira heliport",40.93014907836914,-8.542390823364258,485,EU,PT,PT-01,"Santa Maria Da Feira",0,,,,,,,0,2009-03-21T16:52:54+00:00
321246,PT-0045,heliport,"Santarém Hospital Heliport",39.24183,-8.697563,122,EU,PT,PT-14,Santarém,0,,,,,,,0,2016-11-19T22:55:36+00:00
321270,PT-0048,heliport,"Sardoal Heliport",39.54254,-8.160328,712,EU,PT,PT-14,Sardoal,0,LPSD,,,,,"Tapada da Torre",0,2016-11-22T22:09:09+00:00
326689,PT-0075,heliport,"Herdade da Apostiça Heliport",38.534118,-9.126399,,EU,PT,PT-15,Sesimbra,0,,,,,,,0,2018-03-16T17:57:47+00:00
43787,PT-0019,heliport,"Sines heliport",37.95500946044922,-8.879358291625977,104,EU,PT,PT-15,Sines,0,,,,,,,0,2009-03-21T16:52:56+00:00
326687,PT-0073,heliport,"Bombeiros de Sines Heliport",37.958706,-8.861927,,EU,PT,PT-15,Sines,0,,,,,,,0,2018-03-16T17:46:40+00:00
321268,LPTH,heliport,"Tomar HospitalTomar Hospital Helipad",39.610553,-8.395223,306,EU,PT,PT-14,Tomar,0,LPTH,,,,,,0,2016-11-21T22:10:29+00:00
326695,LPNV,heliport,"Torres Novas Hospital Heliport",39.469379,-8.537203,242,EU,PT,PT-14,"Torres Novas",0,LPNV,,,,,,0,2018-03-16T22:44:11+00:00
321245,PT-0044,heliport,"Torres Vedras Heliport",39.089058,-9.263175,131,EU,PT,PT-11,"Torres Vedras",0,,,,,,,0,2016-11-19T22:41:48+00:00
321254,LPVC,heliport,"Viana do Castelo Hospital Helipad",41.697716,-8.8314976,135,EU,PT,PT-16,"Viana do Castelo",0,LPVC,,,,,,0,2016-11-20T18:30:13+00:00
321253,LPXR,heliport,"Vila Franca de Xira Hospital Helipad",38.977696,-8.985177,299,EU,PT,PT-11,"Vila Franca de Xira",0,LPXR,,,,,,0,2016-11-20T18:12:32+00:00
43774,PT-0006,heliport,"Hospital de Sao Teotonio heliport",40.649082,-7.905788,1500,EU,PT,PT-18,Viseu,0,LPTT,,,,,,0,2016-11-20T18:44:19+00:00
