id,ident,type,name,latitude_deg,longitude_deg,elevation_ft,continent,iso_country,iso_region,municipality,scheduled_service,gps_code,iata_code,local_code,home_link,wikipedia_link,keywords,score,last_updated
"#meta +id","#meta +code","#loc +airport +type","#loc +airport +name","#geo +lat","#geo +lon","#geo +elevation +ft","#region +continent +code","#country +code +iso2","#adm1 +code +iso","#loc +municipality +name","#status +scheduled","#loc +airport +code +gps","#loc +airport +code +iata","#loc +airport +code +local","#meta +url +airport","#meta +url +wikipedia","#meta +keywords","#meta +score","#date +updated"
321328,ES-0141,small_airport,"Aeródromo de Valdeazores",39.490575,-4.661292,763,EU,ES,ES-CM,Valdeazores,0,,,,,,,0,2016-11-28T00:47:28+00:00
321178,ES-0133,closed,"Pista forestal Valdecebro",40.353799,-1.013488,3822,EU,ES,ES-TE,Valdecebro,0,,,,,,,0,2018-11-23T05:53:22+00:00
321179,ES-0134,small_airport,"Aeródromo de Valdelaguna",40.15787,-3.38066,2549,EU,ES,ES-M,Valdelaguna,0,,,,,,,0,2016-11-14T02:21:19+00:00
321572,ES-0195,small_airport,"Pista Forestal Valdelamusa",37.7763167,-6.8826667,1135,EU,ES,ES-H,Valdelamusa,0,,,,,,,0,2016-12-20T04:34:51+00:00
321036,ES-0113,closed,"Aeródromo de La Lora",42.769601,-3.953427,3510,EU,ES,ES-S,Valderredible,0,,,,,,,0,2018-07-08T12:14:28+00:00
321383,ES-0150,small_airport,"Aeródromo Valdetorres",38.942651,-6.127169,,EU,ES,ES-EX,Valdetorres,0,,,,,,,0,2016-12-04T05:31:16+00:00
43253,LEVB,small_airport,"El Carrascal Airport",41.82469940185547,-4.893060207366943,2788,EU,ES,ES-CL,Valladolid,0,LEVB,,,,,,0,2009-08-07T08:47:30+00:00
43286,LETC,small_airport,"Matilla De Los Caños Airport",41.530601501464844,-4.925000190734863,2300,EU,ES,ES-CL,Valladolid,0,LETC,,,,,,0,2009-08-07T09:05:33+00:00
43305,LETZ,small_airport,"Torozos Airport",41.785301208496094,-4.864729881286621,2784,EU,ES,ES-CL,Valladolid,0,LETZ,,,,,,0,2009-08-07T09:16:41+00:00
320824,ES-0108,small_airport,"Campo de Vuelo Casimiro Patiño",38.705783,-6.9997499994,820,EU,ES,ES-EX,"Valverde de Leganés",0,,,,,,,0,2016-11-28T01:16:00+00:00
320627,ES-0080,small_airport,"Aeródromo de Valverde del Camino",37.5056,-6.70245,810,EU,ES,ES-AN,"Valverde del Camino",0,,,,,,,0,2016-10-03T02:31:54+00:00
