id,ident,type,name,latitude_deg,longitude_deg,elevation_ft,continent,iso_country,iso_region,municipality,scheduled_service,gps_code,iata_code,local_code,home_link,wikipedia_link,keywords,score,last_updated
"#meta +id","#meta +code","#loc +airport +type","#loc +airport +name","#geo +lat","#geo +lon","#geo +elevation +ft","#region +continent +code","#country +code +iso2","#adm1 +code +iso","#loc +municipality +name","#status +scheduled","#loc +airport +code +gps","#loc +airport +code +iata","#loc +airport +code +local","#meta +url +airport","#meta +url +wikipedia","#meta +keywords","#meta +score","#date +updated"
323810,EC-0009,small_airport,"Yuca Life Airstrip",-1.497908,-77.474409,,SA,EC,EC-Y,,0,,,,,,,0,2017-06-12T12:23:14+00:00
324039,EC-0033,small_airport,"Cabaña Yasuni Airstrip",-1.298489,-76.154655,,SA,EC,EC-Y,,0,,,,,,,0,2017-06-23T07:27:09+00:00
324040,EC-0034,small_airport,"Kapawi Ecolodge Airstrip",-1.649234,-77.046579,,SA,EC,EC-Y,,0,,,,,,,0,2017-06-23T07:29:04+00:00
323836,EC-0016,small_airport,"Andoas Airstrip",-2.568889,-76.660795,,SA,EC,EC-Y,Andoas,0,,,,,,,0,2017-06-13T05:07:59+00:00
323805,EC-0005,small_airport,"Ayamu Airstrip",-1.615731,-75.98772,,SA,EC,EC-Y,Ayamu,0,,,,,,,0,2017-06-12T09:59:49+00:00
324023,EC-0021,small_airport,"Ayuy Airstrip",-2.082567,-77.580241,,SA,EC,EC-S,Ayuy,0,,,,,,,0,2017-06-22T10:01:23+00:00
324027,EC-0025,small_airport,"Capauari Airstrip",-2.07019,-77.173326,,SA,EC,EC-Y,Capauari,0,,,,,,,0,2017-06-22T10:10:44+00:00
323835,EC-0015,small_airport,"Chichirata Airstrip",-2.384954,-76.654949,,SA,EC,EC-Y,Chichirata,0,,,,,,,0,2017-06-13T05:07:10+00:00
324024,EC-0022,small_airport,"Copataza Airstrip",-2.090505,-77.446852,,SA,EC,EC-Y,Copataza,0,,,,,,,0,2017-06-22T10:02:34+00:00
324028,EC-0026,small_airport,"Cotosaz Airstrip",-2.023515,-77.468726,,SA,EC,EC-Y,Cotosaz,0,,,,,,,0,2017-06-22T10:11:47+00:00
41101,SE12,heliport,"Canal Uno Heliport",-2.165555953979492,-79.89694213867188,12,SA,EC,EC-G,Guayaquil,0,SE12,,SE12,,,,0,2008-08-08T17:17:50+00:00
41103,SE17,heliport,"Pepsicola Heliport",-2.1191670894622803,-79.9352798461914,15,SA,EC,EC-G,Guayaquil,0,SE17,,SE17,,,,0,2008-08-08T17:17:52+00:00
323842,EC-0017,small_airport,"Huasaga Airstrip",-2.483436,-77.201141,,SA,EC,EC-S,Huasaga,0,,,,,,,0,2017-06-13T17:56:00+00:00
323814,EC-0013,small_airport,"Huito Molino Airstrip",-1.828625,-77.321688,,SA,EC,EC-Y,"Huito Molino",0,,,,,,,0,2017-06-12T12:40:04+00:00
324026,EC-0024,small_airport,"Jibaría Añangu Airstrip",-2.463387,-76.992629,,SA,EC,EC-Y,"Jibaría Añangu",0,,,,,,,0,2017-06-22T10:08:46+00:00
324025,EC-0023,small_airport,"Jimbiquiti Airstrip",-1.990084,-77.716252,,SA,EC,EC-Y,Jimbiquiti,0,,,,,,,0,2017-06-22T10:04:59+00:00
41100,SE06,heliport,"Palobamba Heliport",-2.1902780532836914,-80.024169921875,22,SA,EC,EC-G,Lérida,0,SE06,,SE06,,,,0,2008-08-08T17:17:49+00:00
41122,SE07,heliport,"Aviandina Heliport",-3.2630560398101807,-79.961669921875,13,SA,EC,EC-O,Machala,0,SE07,,SE07,,,,0,2008-08-08T17:18:18+00:00
323815,EC-0014,small_airport,"Macuma Airstrip",-2.145775,-77.700306,,SA,EC,EC-S,Macuma,0,,,,,,,0,2017-06-12T12:59:18+00:00
41115,SE04,heliport,"La Fabril Heliport",-0.9958329796791077,-80.68861389160156,40,SA,EC,EC-M,Manta,0,SE04,,SE04,,,,0,2008-08-08T17:18:07+00:00
323803,EC-0004,small_airport,"Nuevo Rocafuerte Airstrip",-0.927875,-75.394383,,SA,EC,EC-D,"Nuevo Rocafuerte",0,,,,,,,0,2017-06-12T09:55:37+00:00
323811,EC-0010,small_airport,"Pacayacu Airstrip",-1.650816,-77.596069,,SA,EC,EC-Y,Pacayacu,0,,,,,,,0,2017-06-12T12:25:42+00:00
323806,EC-0006,small_airport,"Pavacachi Airstrip",-1.578569,-76.353395,,SA,EC,EC-Y,Pavacachi,0,,,,,,,0,2017-06-12T10:01:25+00:00
41099,SE05,heliport,"Posorja Heliport",-2.7316670417785645,-80.24583435058594,18,SA,EC,EC-G,Posorja,0,SE05,,SE05,,,,0,2008-08-08T17:17:48+00:00
317181,EC-0003,small_airport,"Coronel Artilleria Victor Larrea Airport",-3.435278,-79.977778,170,SA,EC,EC-O,"Santa Rosa",0,,,,,,"SERO, ETR",0,2016-03-02T23:19:04+00:00
323812,EC-0011,small_airport,"Sarayaku Airstrip",-1.739358,-77.485087,,SA,EC,EC-Y,Sarayaku,0,,,,,,,0,2017-06-12T12:27:20+00:00
323808,EC-0007,small_airport,"Shivacocha Airstrip",-1.384146,-76.958786,,SA,EC,EC-Y,Shivacocha,0,,,,,,,0,2017-06-12T12:19:34+00:00
324038,EC-0032,small_airport,"Tambo Airstrip",-1.873892,-76.773644,,SA,EC,EC-Y,Tambo,0,,,,,,,0,2017-06-30T07:10:14+00:00
324037,EC-0031,small_airport,"Tambo Borja Airstrip",-2.36646,-76.513774,,SA,EC,EC-Y,"Tambo Borja",0,,,,,,,0,2017-06-23T06:55:35+00:00
323809,EC-0008,small_airport,"Taracoa Airstrip",-1.368989,-76.947394,,SA,EC,EC-Y,Taracoa,0,,,,,,,0,2017-06-12T12:20:57+00:00
323813,EC-0012,small_airport,"Teresa Mama Airstrip",-1.923175,-77.211526,,SA,EC,EC-Y,"Teresa Mama",0,,,,,,,0,2017-06-12T12:39:19+00:00
324029,EC-0027,small_airport,"Tutaguana Airstrip",-1.926173,-77.505011,,SA,EC,EC-Y,Tutaguana,0,,,,,,,0,2017-06-22T10:12:47+00:00
323855,EC-0018,small_airport,"Villano Airstrip",-1.502584,-77.327519,,SA,EC,EC-Y,Villano,0,,,,,,,0,2017-06-14T09:18:16+00:00
324035,EC-0030,small_airport,"Wampuik Airstrip",-2.61555,-77.023164,,SA,EC,EC-S,Wampuik,0,,,,,,,0,2017-06-22T15:22:04+00:00
324034,EC-0029,small_airport,"Wasakentza Airstrip",-2.543927,-77.199249,,SA,EC,EC-S,Wasakentza,0,,,,,,,0,2017-06-22T15:19:54+00:00
324030,EC-0028,small_airport,"Yaupi Airstrip",-2.852915,-77.941774,,SA,EC,EC-S,Yaupi,0,,,,,,,0,2017-06-22T10:17:21+00:00
324022,EC-0020,small_airport,"Yuwints Airstrip",-2.164433,-77.577369,,SA,EC,EC-S,Yuwints,0,,,,,,,0,2017-06-22T09:57:50+00:00
